PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
29620054	7036	D006432	diagnosis	-0.0	0.19969388842582703	0.24836419522762299	0
29620054	7036	D006432	includes	-0.0	0.19969388842582703	0.39379313588142395	0
29620054	7036	D006432	clinical	-0.0	0.19969388842582703	0.42523691058158875	0
29620054	7036	D006432	examination	-0.0	0.19969388842582703	0.3153422176837921	0
29620054	7036	D006432	assessment	0.0	0.19969388842582703	0.11071096360683441	0
29620054	7036	D006432	parameters	-0.0	0.19969388842582703	0.20202970504760742	0
29620054	7036	D006432	imaging	-0.0	0.19969388842582703	0.4355885684490204	0
29620054	7036	D006432	testing	-0.0	0.19969388842582703	0.218458890914917	0
29620054	7036	D006432	main	-0.0	0.19969388842582703	0.24861843883991241	0
29620054	7036	D006432	therapy	-0.0	0.19969388842582703	0.48647841811180115	0
29620054	7036	D006432	although	0.0	0.19969388842582703	0.19467923045158386	0
29620054	7036	D006432	used	-0.0	0.19969388842582703	0.3467317223548889	0
29620054	7036	D006432	patients	-0.0	0.19969388842582703	0.49336546659469604	0
29620054	7036	D006432	supplement	-0.0	0.19969388842582703	0.20051060616970062	0
29620054	7036	D006432	might	-0.4660947024822235	0.19969388842582703	0.6657885909080505	0
29620054	7036	D006432	innovative	-0.0	0.19969388842582703	0.35458311438560486	0
29620054	7036	D006432	future	-0.0	0.19969388842582703	0.23562592267990112	0
29884970	2629	D010300	genes	0.5761433243751526	0.5805298686027527	0.41266074776649475	1
29884970	2629	D010300	disease	0.5755656957626343	0.5805298686027527	0.6646756529808044	1
29884970	2629	D010300	purpose	-0.02052968740463257	0.5805298686027527	0.6010595560073853	1
29884970	2629	D010300	review	-0.053239405155181885	0.5805298686027527	0.6337692737579346	1
29884970	2629	D010300	mutations	0.3239269256591797	0.5805298686027527	0.4210643768310547	1
29884970	2629	D010300	common	0.12026733160018921	0.5805298686027527	0.4602625370025635	1
29884970	2629	D010300	known	0.2997675836086273	0.5805298686027527	0.28076228499412537	1
29884970	2629	D010300	genetic	0.29738521575927734	0.5805298686027527	0.4100125730037689	1
29884970	2629	D010300	cause	0.055957138538360596	0.5805298686027527	0.5245727300643921	1
29884970	2629	D010300	biological	0.3133026659488678	0.5805298686027527	0.2672272026538849	1
29884970	2629	D010300	pathway	0.1372418999671936	0.5805298686027527	0.4432879686355591	1
29884970	2629	D010300	may	0.465448796749115	0.5805298686027527	0.557250440120697	1
29884970	2629	D010300	important	0.267034649848938	0.5805298686027527	0.3159426748752594	1
29884970	2629	D010300	since	0.06251174211502075	0.5805298686027527	0.5180181264877319	1
29884970	2629	D010300	activity	0.3393348455429077	0.5805298686027527	0.24119503796100616	1
29884970	2629	D010300	enzyme	0.21075406670570374	0.5805298686027527	0.36977580189704895	1
29884970	2629	D010300	encoded	-0.06021493673324585	0.5805298686027527	0.6407448053359985	1
29884970	2629	D010300	reduced	0.43565431237220764	0.5805298686027527	0.14487555623054504	1
29884970	2629	D010300	even	0.48253726959228516	0.5805298686027527	0.09799260646104813	1
29884970	2629	D010300	among	0.21419543027877808	0.5805298686027527	0.3663344383239746	1
29884970	2629	D010300	patients	0.45385485887527466	0.5805298686027527	0.41567543148994446	1
29884970	2629	D010300	without	0.13909828662872314	0.5805298686027527	0.44143158197402954	1
29884970	2629	D010300	article	-0.15011894702911377	0.5805298686027527	0.7306488156318665	1
29884970	2629	D010300	describes	0.05028718709945679	0.5805298686027527	0.5302426815032959	1
29884970	2629	D010300	structure	0.33544063568115234	0.5805298686027527	0.24508924782276154	1
29884970	2629	D010300	function	0.19409751892089844	0.5805298686027527	0.38643234968185425	1
29884970	2629	D010300	reviews	0.2698061466217041	0.5805298686027527	0.3107237219810486	1
29884970	2629	D010300	recent	-0.0576777458190918	0.5805298686027527	0.7266280651092529	1
29884970	2629	D010300	literature	-0.04672449827194214	0.5805298686027527	0.6272543668746948	1
29884970	2629	D010300	clinical	-0.010332942008972168	0.5805298686027527	0.5908628106117249	1
29884970	2629	D010300	suggests	0.0486377477645874	0.5805298686027527	0.6289838552474976	1
29884970	2629	D010300	future	0.1669907569885254	0.5805298686027527	0.4135391116142273	1
29884970	2629	D010300	directions	0.044426918029785156	0.5805298686027527	0.5361029505729675	1
29884970	2629	D010300	research	-0.03100275993347168	0.5805298686027527	0.6115326285362244	1
29884970	2629	D010300	counseling	0.39977627992630005	0.5805298686027527	0.5811106562614441	1
29884970	2629	D010300	treatment	0.04327207803726196	0.5805298686027527	0.5372577905654907	1
29884970	2629	D010300	findings	0.37843185663223267	0.5805298686027527	0.20209801197052002	1
29884970	2629	D010300	several	0.05361378192901611	0.5805298686027527	0.5269160866737366	1
29884970	2629	D010300	longitudinal	-0.07377839088439941	0.5805298686027527	0.6543082594871521	1
29884970	2629	D010300	studies	0.2997554838657379	0.5805298686027527	0.6289838552474976	1
29884970	2629	D010300	shown	-0.046134889125823975	0.5805298686027527	0.6266647577285767	1
29884970	2629	D010300	faster	0.29222026467323303	0.5805298686027527	0.28830960392951965	1
29884970	2629	D010300	motor	0.02464371919631958	0.5805298686027527	0.5558861494064331	1
29884970	2629	D010300	cognitive	0.25110480189323425	0.5805298686027527	0.32942506670951843	1
29884970	2629	D010300	progression	0.27211707830429077	0.5805298686027527	0.48028236627578735	1
29884970	2629	D010300	effect	0.1250353753566742	0.5805298686027527	0.4554944932460785	1
29884970	2629	D010300	dose	-0.3041418790817261	0.5805298686027527	0.8846717476844788	1
29884970	2629	D010300	dependent	-0.34173810482025146	0.5805298686027527	0.9222679734230042	1
29884970	2629	D010300	new	-0.04845398664474487	0.5805298686027527	0.6761460304260254	1
29884970	2629	D010300	evidence	-0.01650303602218628	0.5805298686027527	0.597032904624939	1
29884970	2629	D010300	multiple	-0.011273324489593506	0.5805298686027527	0.5918031930923462	1
29884970	2629	D010300	system	0.0024089813232421875	0.5805298686027527	0.5781208872795105	1
29884970	2629	D010300	intervention	0.018111884593963623	0.5805298686027527	0.5624179840087891	1
29884970	2629	D010300	focusing	0.20665359497070312	0.5805298686027527	0.37387627363204956	1
29884970	2629	D010300	described	0.2220558226108551	0.5805298686027527	0.3584740459918976	1
29884970	2629	D010300	increase	0.2637068033218384	0.5805298686027527	0.3168230652809143	1
29884970	2629	D010300	interest	0.009084522724151611	0.5805298686027527	0.5714453458786011	1
29884970	2629	D010300	care	0.14139273762702942	0.5805298686027527	0.43913713097572327	1
29884970	2629	D010300	mutation	0.32601049542427063	0.5805298686027527	0.25451937317848206	1
29884970	2629	D010300	status	0.16309663653373718	0.5805298686027527	0.4174332320690155	1
29884970	2629	D010300	help	0.11193406581878662	0.5805298686027527	0.46859580278396606	1
29884970	2629	D010300	clinic	0.5474475622177124	0.5805298686027527	0.03308228775858879	1
29884970	2629	D010300	estimate	-0.0548931360244751	0.5805298686027527	0.6354230046272278	1
29884970	2629	D010300	though	0.000618278980255127	0.5805298686027527	0.5799115896224976	1
29884970	2629	D010300	mechanisms	0.032787442207336426	0.5805298686027527	0.5477424263954163	1
29884970	2629	D010300	underlying	0.027508795261383057	0.5805298686027527	0.5530210733413696	1
29884970	2629	D010300	require	0.37344011664390564	0.5805298686027527	0.20708975195884705	1
30081688	3605	D000544	genes	-0.0	0.018849371001124382	0.5382176637649536	0
30081688	3605	D000544	plausible	0.0	0.018849371001124382	0.01879018358886242	0
30081688	3605	D000544	risk	0.0	0.018849371001124382	0.0065179187804460526	0
30081688	3605	D000544	factors	-0.0	0.018849371001124382	0.020947884768247604	0
30081688	3605	D000544	induce	-0.0	0.018849371001124382	0.040261160582304	0
30081688	3605	D000544	age	-0.0	0.018849371001124382	0.08463198691606522	0
30081688	3605	D000544	associated	-0.0	0.018849371001124382	0.15107187628746033	0
30081688	3605	D000544	inflammation	0.0	0.018849371001124382	0.09606391191482544	0
30081688	3605	D000544	disease	-0.0	0.018849371001124382	0.7874670624732971	0
30081688	3605	D000544	background	-0.0	0.018849371001124382	0.020621957257390022	0
30081688	3605	D000544	aging	-0.0	0.018849371001124382	0.04519961029291153	0
30081688	3605	D000544	complications	-0.0	0.018849371001124382	0.09720325469970703	0
30081688	3605	D000544	chronic	-0.0	0.018849371001124382	0.02626292034983635	0
30081688	3605	D000544	low	-0.0	0.018849371001124382	0.02086622826755047	0
30081688	3605	D000544	grade	-0.0	0.018849371001124382	0.046958357095718384	0
30081688	3605	D000544	entitled	0.0	0.018849371001124382	0.017126742750406265	0
30081688	3605	D000544	however	0.0	0.018849371001124382	0.007270758505910635	0
30081688	3605	D000544	main	-0.0	0.018849371001124382	0.07788708806037903	0
30081688	3605	D000544	mechanisms	-0.0	0.018849371001124382	0.030155520886182785	0
30081688	3605	D000544	which	-0.0	0.018849371001124382	0.11243396252393723	0
30081688	3605	D000544	yet	-0.0	0.018849371001124382	0.11412585526704788	0
30081688	3605	D000544	axis	-0.0	0.018849371001124382	0.08253469318151474	0
30081688	3605	D000544	plays	-0.0	0.018849371001124382	0.0996394231915474	0
30081688	3605	D000544	important	0.0	0.018849371001124382	0.021992310881614685	0
30081688	3605	D000544	roles	-0.0	0.018849371001124382	0.06263274699449539	0
30081688	3605	D000544	induction	-0.0	0.018849371001124382	0.1118650734424591	0
30081688	3605	D000544	consequently	-0.0	0.018849371001124382	0.1016184613108635	0
30081688	3605	D000544	auto	0.0	0.018849371001124382	0.014898517169058323	0
30081688	3605	D000544	review	0.0	0.018849371001124382	0.011344416067004204	0
30081688	3605	D000544	evaluate	-0.0	0.018849371001124382	0.02378443442285061	0
30081688	3605	D000544	played	-0.0	0.018849371001124382	0.04183712601661682	0
30081688	3605	D000544	path	-0.0	0.018849371001124382	0.08715881407260895	0
30081688	3605	D000544	patients	-0.0	0.018849371001124382	0.043898120522499084	0
30081688	3605	D000544	result	-0.0	0.018849371001124382	0.1151227280497551	0
30081688	3605	D000544	factor	0.0	0.018849371001124382	0.026194008067250252	0
30081688	3605	D000544	participate	-0.0	0.018849371001124382	0.10293599963188171	0
30081688	3605	D000544	genetic	-0.0	0.018849371001124382	0.030174827203154564	0
30081688	3605	D000544	variations	0.0	0.018849371001124382	0.014585833065211773	0
30081688	3605	D000544	micro	-0.0	0.018849371001124382	0.02535386011004448	0
30081688	3605	D000544	infection	0.0	0.018849371001124382	0.013387350365519524	0
30081688	3605	D000544	considered	0.0	0.018849371001124382	0.016766928136348724	0
30081688	3605	D000544	candidates	-0.0	0.018849371001124382	0.02813643030822277	0
30081688	3605	D000544	via	-0.0	0.018849371001124382	0.17107686400413513	0
30081688	3605	D000544	also	-0.0	0.018849371001124382	0.13273823261260986	0
30081688	3605	D000544	beta	-0.0	0.018849371001124382	0.14341777563095093	0
30081688	3605	D000544	participates	-0.0	0.018849371001124382	0.2347889244556427	0
30081688	3605	D000544	increasing	-0.0	0.018849371001124382	0.020592594519257545	0
30081688	3605	D000544	brain	-0.0	0.018849371001124382	0.06460294127464294	0
30081688	3605	D000544	increase	-0.0	0.018849371001124382	0.06263274699449539	0
30081688	3605	D000544	well	-0.0	0.018849371001124382	0.08559487760066986	0
30081688	3605	D000544	activation	-0.0	0.018849371001124382	0.04035526141524315	0
30081688	3605	D000544	conclusions	-0.0	0.018849371001124382	0.03186720237135887	0
30081688	3605	D000544	due	-0.0	0.018849371001124382	0.022852344438433647	0
30081688	3605	D000544	target	-0.0	0.018849371001124382	0.02381916344165802	0
30081688	3605	D000544	abbreviation	-0.0	0.018849371001124382	0.06317934393882751	0
30081688	3605	D000544	cluster	-0.0	0.018849371001124382	0.03775729984045029	0
30081688	3605	D000544	differentiation	-0.0	0.018849371001124382	0.02307235263288021	0
30081688	3605	D000544	damp	-0.0	0.018849371001124382	0.0963415652513504	0
30081688	3605	D000544	damage	-0.0	0.018849371001124382	0.026194008067250252	0
30081688	3605	D000544	molecular	-0.0	0.018849371001124382	0.046958357095718384	0
30081688	3605	D000544	patterns	-0.0	0.018849371001124382	0.025377579033374786	0
30081688	3605	D000544	den	-0.0	0.018849371001124382	0.02791532315313816	0
30081688	3605	D000544	cells	-0.0	0.018849371001124382	0.026194008067250252	0
30081688	3605	D000544	human	-0.0	0.018849371001124382	0.026194008067250252	0
30081688	3605	D000544	anti	-0.0	0.018849371001124382	0.11230339109897614	0
30081688	3605	D000544	nuclear	-0.0	0.018849371001124382	0.026194008067250252	0
30081688	3605	D000544	light	-0.0	0.018849371001124382	0.026194008067250252	0
30081688	3605	D000544	chain	-0.0	0.018849371001124382	0.05123624578118324	0
30081688	3605	D000544	enhance	-0.0	0.018849371001124382	0.046958357095718384	0
30081688	3605	D000544	activated	-0.0	0.018849371001124382	0.042778823524713516	0
30081688	3605	D000544	acid	-0.0	0.018849371001124382	0.08559487760066986	0
30081688	3605	D000544	receptor	-0.0	0.018849371001124382	0.03775729984045029	0
30081688	3605	D000544	related	-0.0	0.018849371001124382	0.027746692299842834	0
30081688	3605	D000544	orphan	-0.0	0.018849371001124382	0.02307235263288021	0
30081688	3605	D000544	gamma	-0.0	0.018849371001124382	0.02307235263288021	0
30081688	3605	D000544	accelerated	-0.0	0.018849371001124382	0.046958357095718384	0
30081688	3605	D000544	mouse	-0.0	0.018849371001124382	0.03775729984045029	0
30081688	3605	D000544	prone	-0.0	0.018849371001124382	0.019459974020719528	0
30081688	3605	D000544	strain	-0.0	0.018849371001124382	0.14636965095996857	0
30081688	3605	D000544	tumor	-0.0	0.018849371001124382	0.03775729984045029	0
30081688	3605	D000544	growth	-0.0	0.018849371001124382	0.08559487760066986	0
30081688	3605	D000544	toll	-0.0	0.018849371001124382	0.026194008067250252	0
30081688	3605	D000544	like	-0.0	0.018849371001124382	0.02307235263288021	0
30081688	3605	D001327	genes	0.0	0.0001628702157177031	0.0002588322968222201	0
30081688	3605	D001327	plausible	0.0	0.0001628702157177031	0.00012449976929929107	0
30081688	3605	D001327	risk	0.0	0.0001628702157177031	0.0001385378127451986	0
30081688	3605	D001327	factors	0.0	0.0001628702157177031	0.00016162915562745184	0
30081688	3605	D001327	induce	-0.0	0.0001628702157177031	0.0006281377281993628	0
30081688	3605	D001327	age	-0.0	0.0001628702157177031	0.00032361631747335196	0
30081688	3605	D001327	associated	-0.0	0.0001628702157177031	0.0002535941021051258	0
30081688	3605	D001327	inflammation	-0.0	0.0001628702157177031	0.0002584419271443039	0
30081688	3605	D001327	disease	-0.0	0.0001628702157177031	0.0001634501968510449	0
30081688	3605	D001327	background	-0.0	0.0001628702157177031	0.0001748368376865983	0
30081688	3605	D001327	aging	0.0	0.0001628702157177031	0.0005212307441979647	0
30081688	3605	D001327	complications	-0.0	0.0001628702157177031	0.00019139736832585186	0
30081688	3605	D001327	chronic	-0.0	0.0001628702157177031	0.00018720173102337867	0
30081688	3605	D001327	low	-0.0	0.0001628702157177031	0.0001634820073377341	0
30081688	3605	D001327	grade	-0.0	0.0001628702157177031	0.00019497871107887477	0
30081688	3605	D001327	entitled	-0.0	0.0001628702157177031	0.0001634820073377341	0
30081688	3605	D001327	however	-0.0	0.0001628702157177031	0.00017196297994814813	0
30081688	3605	D001327	main	0.0	0.0001628702157177031	0.00015818141400814056	0
30081688	3605	D001327	mechanisms	0.0	0.0001628702157177031	0.0001013387372950092	0
30081688	3605	D001327	which	0.0	0.0001628702157177031	5.1346498366910964e-05	0
30081688	3605	D001327	yet	-0.0	0.0001628702157177031	0.00031130245770327747	0
30081688	3605	D001327	axis	-0.0	0.0001628702157177031	0.0002620721061248332	0
30081688	3605	D001327	plays	-0.0	0.0001628702157177031	0.0009907588828355074	0
30081688	3605	D001327	important	-0.0	0.0001628702157177031	0.0005474547506310046	0
30081688	3605	D001327	roles	0.0	0.0001628702157177031	0.00047476941836066544	0
30081688	3605	D001327	induction	0.0	0.0001628702157177031	0.0002031093172263354	0
30081688	3605	D001327	consequently	0.0	0.0001628702157177031	0.00010283357551088557	0
30081688	3605	D001327	review	0.0	0.0001628702157177031	0.0001478842896176502	0
30081688	3605	D001327	evaluate	-0.0	0.0001628702157177031	0.0001899887720355764	0
30081688	3605	D001327	played	-0.0	0.0001628702157177031	0.0003854581154882908	0
30081688	3605	D001327	path	0.0	0.0001628702157177031	0.00019273185171186924	0
30081688	3605	D001327	patients	0.0	0.0001628702157177031	0.00010630847100401297	0
30081688	3605	D001327	result	-0.0	0.0001628702157177031	0.0002479902177583426	0
30081688	3605	D001327	factor	-0.0	0.0001628702157177031	0.0003343015268910676	0
30081688	3605	D001327	participate	0.0	0.0001628702157177031	0.0001402814668836072	0
30081688	3605	D001327	genetic	0.0	0.0001628702157177031	9.98403993435204e-05	0
30081688	3605	D001327	variations	-0.0	0.0001628702157177031	0.0002329103444935754	0
30081688	3605	D001327	micro	0.0	0.0001628702157177031	0.0002407980355201289	0
30081688	3605	D001327	infection	-0.0	0.0001628702157177031	0.00023687226348556578	0
30081688	3605	D001327	considered	0.0	0.0001628702157177031	0.00011843283573398367	0
30081688	3605	D001327	candidates	0.0	0.0001628702157177031	3.161826680297963e-05	0
30081688	3605	D001327	via	-0.0	0.0001628702157177031	0.0004550243611447513	0
30081688	3605	D001327	also	-0.0	0.0001628702157177031	0.00035762038896791637	0
30081688	3605	D001327	beta	-0.0	0.0001628702157177031	0.00027705400134436786	0
30081688	3605	D001327	participates	0.0	0.0001628702157177031	0.0001257763069588691	0
30081688	3605	D001327	increasing	-0.0	0.0001628702157177031	0.000174517699633725	0
30081688	3605	D001327	brain	-0.0	0.0001628702157177031	0.0001702734298305586	0
30081688	3605	D001327	increase	-0.0	0.0001628702157177031	0.00018455636745784432	0
30081688	3605	D001327	well	-0.0	0.0001628702157177031	0.00016641935508232564	0
30081688	3605	D001327	activation	0.0	0.0001628702157177031	0.0001424101210432127	0
30081688	3605	D001327	conclusions	0.0	0.0001628702157177031	0.00010215723159490153	0
30081688	3605	D001327	due	0.0	0.0001628702157177031	0.00011296195589238778	0
30081688	3605	D001327	target	0.0	0.0001628702157177031	0.00010603814735077322	0
30081688	3605	D001327	abbreviation	-0.0	0.0001628702157177031	0.00018670242570806295	0
30081688	3605	D001327	cluster	0.0	0.0001628702157177031	0.000134977963170968	0
30081688	3605	D001327	differentiation	-0.0	0.0001628702157177031	0.0001822803751565516	0
30081688	3605	D001327	damp	-0.0	0.0001628702157177031	0.00017442021635361016	0
30081688	3605	D001327	damage	-0.0	0.0001628702157177031	0.00016968720592558384	0
30081688	3605	D001327	molecular	-0.0	0.0001628702157177031	0.00022485351655632257	0
30081688	3605	D001327	patterns	-0.0	0.0001628702157177031	0.000170913030160591	0
30081688	3605	D001327	den	0.0	0.0001628702157177031	8.3386548794806e-05	0
30081688	3605	D001327	cells	-0.0	0.0001628702157177031	0.000195206594071351	0
30081688	3605	D001327	human	0.0	0.0001628702157177031	0.0001415233127772808	0
30081688	3605	D001327	anti	0.0	0.0001628702157177031	0.00014243823534343392	0
30081688	3605	D001327	nuclear	-0.0	0.0001628702157177031	0.00018638226902112365	0
30081688	3605	D001327	light	-0.0	0.0001628702157177031	0.00032145154546014965	0
30081688	3605	D001327	chain	0.0	0.0001628702157177031	0.00015546147187706083	0
30081688	3605	D001327	enhance	0.0	0.0001628702157177031	0.00010512849257793278	0
30081688	3605	D001327	activated	-0.0	0.0001628702157177031	0.000168765036505647	0
30081688	3605	D001327	acid	-0.0	0.0001628702157177031	0.0002256980660604313	0
30081688	3605	D001327	receptor	-0.0	0.0001628702157177031	0.0001829650573199615	0
30081688	3605	D001327	related	0.0	0.0001628702157177031	0.00011777209874708205	0
30081688	3605	D001327	orphan	-0.0	0.0001628702157177031	0.0003098111192230135	0
30081688	3605	D001327	gamma	0.0	0.0001628702157177031	0.000155919449753128	0
30081688	3605	D001327	accelerated	-0.0	0.0001628702157177031	0.000170913030160591	0
30081688	3605	D001327	mouse	-0.0	0.0001628702157177031	0.0002105525491060689	0
30081688	3605	D001327	prone	-0.0	0.0001628702157177031	0.000170913030160591	0
30081688	3605	D001327	strain	-0.0	0.0001628702157177031	0.0002846582210622728	0
30081688	3605	D001327	tumor	-0.0	0.0001628702157177031	0.00017823289090301841	0
30081688	3605	D001327	growth	-0.0	0.0001628702157177031	0.0001829650573199615	0
30081688	3605	D001327	toll	-0.0	0.0001628702157177031	0.00017142633441835642	0
30081688	3605	D001327	like	-0.0	0.0001628702157177031	0.000170913030160591	0
30081688	3605	D007249	genes	-0.0	0.0029704535845667124	0.016381805762648582	0
30081688	3605	D007249	plausible	0.0	0.0029704535845667124	0.0012938971631228924	0
30081688	3605	D007249	risk	0.0	0.0029704535845667124	0.0014726073713973165	0
30081688	3605	D007249	factors	0.0	0.0029704535845667124	0.0012821105774492025	0
30081688	3605	D007249	induce	0.0	0.0029704535845667124	0.0015858595725148916	0
30081688	3605	D007249	age	-0.0	0.0029704535845667124	0.014249787665903568	0
30081688	3605	D007249	associated	0.0	0.0029704535845667124	0.005055844318121672	0
30081688	3605	D007249	disease	0.0	0.0029704535845667124	0.0038947374559938908	0
30081688	3605	D007249	background	0.0	0.0029704535845667124	0.0012775601353496313	0
30081688	3605	D007249	aging	0.0	0.0029704535845667124	0.006972205825150013	0
30081688	3605	D007249	complications	-0.0	0.0029704535845667124	0.00938922818750143	0
30081688	3605	D007249	chronic	-0.0	0.0029704535845667124	0.006003314163535833	0
30081688	3605	D007249	low	0.0	0.0029704535845667124	0.00024362625845242292	0
30081688	3605	D007249	grade	-0.0	0.0029704535845667124	0.034735023975372314	0
30081688	3605	D007249	entitled	0.0	0.0029704535845667124	0.0008383544045500457	0
30081688	3605	D007249	however	0.0	0.0029704535845667124	0.0008519393741153181	0
30081688	3605	D007249	main	0.0	0.0029704535845667124	0.002174879191443324	0
30081688	3605	D007249	mechanisms	0.0	0.0029704535845667124	0.0008139546844176948	0
30081688	3605	D007249	which	0.0	0.0029704535845667124	0.001987757161259651	0
30081688	3605	D007249	yet	0.0	0.0029704535845667124	0.0007323899189941585	0
30081688	3605	D007249	axis	-0.0	0.0029704535845667124	0.006253278348594904	0
30081688	3605	D007249	plays	0.0	0.0029704535845667124	0.0004319455474615097	0
30081688	3605	D007249	important	-0.0	0.0029704535845667124	0.004530607722699642	0
30081688	3605	D007249	roles	0.0	0.0029704535845667124	0.0029365262016654015	0
30081688	3605	D007249	induction	0.0	0.0029704535845667124	0.0031911616679280996	0
30081688	3605	D007249	consequently	0.0	0.0029704535845667124	0.0026217203121632338	0
30081688	3605	D007249	auto	-0.0	0.0029704535845667124	0.007063366938382387	0
30081688	3605	D007249	review	0.0	0.0029704535845667124	0.0010878090979531407	0
30081688	3605	D007249	evaluate	-0.0	0.0029704535845667124	0.007599865086376667	0
30081688	3605	D007249	played	-0.0	0.0029704535845667124	0.00511447386816144	0
30081688	3605	D007249	path	0.0	0.0029704535845667124	0.0002104026498273015	0
30081688	3605	D007249	patients	-0.0	0.0029704535845667124	0.0063059087842702866	0
30081688	3605	D007249	result	0.0	0.0029704535845667124	0.00021284188551362604	0
30081688	3605	D007249	factor	0.0	0.0029704535845667124	0.003218354657292366	0
30081688	3605	D007249	participate	-0.0	0.0029704535845667124	0.003574859583750367	0
30081688	3605	D007249	genetic	-0.0	0.0029704535845667124	0.002984885824844241	0
30081688	3605	D007249	variations	0.0	0.0029704535845667124	0.00034308162867091596	0
30081688	3605	D007249	micro	0.0	0.0029704535845667124	0.0035076660569757223	0
30081688	3605	D007249	infection	-0.0	0.0029704535845667124	0.006165627855807543	0
30081688	3605	D007249	considered	0.0	0.0029704535845667124	0.0008463874110020697	0
30081688	3605	D007249	candidates	0.0	0.0029704535845667124	0.0012576548615470529	0
30081688	3605	D007249	via	-0.0	0.0029704535845667124	0.004929714370518923	0
30081688	3605	D007249	also	0.0	0.0029704535845667124	0.0012958729639649391	0
30081688	3605	D007249	beta	0.0	0.0029704535845667124	0.010761227458715439	0
30081688	3605	D007249	participates	0.0	0.0029704535845667124	0.0026119519025087357	0
30081688	3605	D007249	increasing	-0.0	0.0029704535845667124	0.005656817462295294	0
30081688	3605	D007249	brain	0.0	0.0029704535845667124	0.0029704535845667124	0
30081688	3605	D007249	increase	-0.0	0.0029704535845667124	0.003307855688035488	0
30081688	3605	D007249	well	-0.0	0.0029704535845667124	0.005766591057181358	0
30081688	3605	D007249	activation	-0.0	0.0029704535845667124	0.0034363563172519207	0
30081688	3605	D007249	conclusions	0.0	0.0029704535845667124	0.001328263315372169	0
30081688	3605	D007249	due	0.0	0.0029704535845667124	0.0011437982320785522	0
30081688	3605	D007249	target	0.0	0.0029704535845667124	0.00043143960647284985	0
30081688	3605	D007249	abbreviation	-0.0	0.0029704535845667124	0.007068967446684837	0
30081688	3605	D007249	cluster	0.0	0.0029704535845667124	0.001343023614026606	0
30081688	3605	D007249	differentiation	-0.0	0.0029704535845667124	0.005952564068138599	0
30081688	3605	D007249	damp	-0.0	0.0029704535845667124	0.003169562667608261	0
30081688	3605	D007249	damage	0.0	0.0029704535845667124	0.0012786916922777891	0
30081688	3605	D007249	molecular	0.0	0.0029704535845667124	0.002330332063138485	0
30081688	3605	D007249	patterns	-0.0	0.0029704535845667124	0.0033618479501456022	0
30081688	3605	D007249	den	0.0	0.0029704535845667124	0.001038712216541171	0
30081688	3605	D007249	cells	0.0	0.0029704535845667124	0.0009644823730923235	0
30081688	3605	D007249	human	-0.0	0.0029704535845667124	0.008676297031342983	0
30081688	3605	D007249	anti	-0.0	0.0029704535845667124	0.004415851552039385	0
30081688	3605	D007249	nuclear	-0.0	0.0029704535845667124	0.003256550058722496	0
30081688	3605	D007249	light	-0.0	0.0029704535845667124	0.003256550058722496	0
30081688	3605	D007249	chain	0.0	0.0029704535845667124	0.001300875679589808	0
30081688	3605	D007249	enhance	-0.0	0.0029704535845667124	0.004343555308878422	0
30081688	3605	D007249	activated	0.0	0.0029704535845667124	0.0007422867929562926	0
30081688	3605	D007249	acid	-0.0	0.0029704535845667124	0.003368233796209097	0
30081688	3605	D007249	receptor	-0.0	0.0029704535845667124	0.005027812905609608	0
30081688	3605	D007249	related	0.0	0.0029704535845667124	0.0028729515615850687	0
30081688	3605	D007249	orphan	0.0	0.0029704535845667124	0.0025383303873240948	0
30081688	3605	D007249	gamma	0.0	0.0029704535845667124	0.0010135339107364416	0
30081688	3605	D007249	accelerated	0.0	0.0029704535845667124	0.0008795722387731075	0
30081688	3605	D007249	mouse	0.0	0.0029704535845667124	0.0010135339107364416	0
30081688	3605	D007249	prone	0.0	0.0029704535845667124	0.0007769449730403721	0
30081688	3605	D007249	strain	0.0	0.0029704535845667124	0.0006004493916407228	0
30081688	3605	D007249	tumor	0.0	0.0029704535845667124	0.0008236383437179029	0
30081688	3605	D007249	growth	-0.0	0.0029704535845667124	0.003256550058722496	0
30081688	3605	D007249	toll	-0.0	0.0029704535845667124	0.003350202227011323	0
30081688	3605	D007249	like	0.0	0.0029704535845667124	0.0008519563707523048	0
30081688	51561	D000544	genes	0.0	0.036883022636175156	0.11673273891210556	0
30081688	51561	D000544	plausible	0.0	0.036883022636175156	0.011141643859446049	0
30081688	51561	D000544	risk	0.0	0.036883022636175156	0.007899682968854904	0
30081688	51561	D000544	factors	0.0	0.036883022636175156	0.011156774125993252	0
30081688	51561	D000544	induce	0.0	0.036883022636175156	0.18660683929920197	0
30081688	51561	D000544	age	0.0	0.036883022636175156	0.11919821798801422	0
30081688	51561	D000544	associated	0.0	0.036883022636175156	0.03695650398731232	0
30081688	51561	D000544	inflammation	-0.0	0.036883022636175156	0.04793982952833176	0
30081688	51561	D000544	disease	0.0	0.036883022636175156	0.030085284262895584	0
30081688	51561	D000544	background	0.0	0.036883022636175156	0.011870541609823704	0
30081688	51561	D000544	aging	0.0	0.036883022636175156	0.0405714176595211	0
30081688	51561	D000544	complications	0.0	0.036883022636175156	0.02166428416967392	0
30081688	51561	D000544	chronic	0.0	0.036883022636175156	0.005525524262338877	0
