PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
25900096	23400	C537177	development	-0.0	9.622006473364308e-05	0.0001644177973503247	0
25900096	23400	C537177	identify	0.0	9.622006473364308e-05	9.534134005662054e-05	0
25900096	23400	C537177	therapeutic	0.0	9.622006473364308e-05	9.228207636624575e-05	0
25900096	23400	C537177	target	0.0	9.622006473364308e-05	9.402809519087896e-05	0
25900096	23400	C537177	may	-0.0	9.622006473364308e-05	0.0003227234410587698	0
25900096	23400	C537177	2015	-0.0	9.622006473364308e-05	9.702987154014409e-05	0
25900096	23400	C537177	international	-0.0	9.622006473364308e-05	0.0012544856872409582	0
25900096	23400	C537177	movement	-0.0	9.622006473364308e-05	0.0001222454447997734	0
25900096	23400	C537177	disorder	-0.0	9.622006473364308e-05	0.00013072926958557218	0
25900096	23400	D010300	role	0.049639693145735464	0.9604494571685791	0.9605857729911804	1
25900096	23400	D010300	genes	0.03742906119185818	0.9604494571685791	0.959778368473053	1
25900096	23400	D010300	disease	0.23066848559814446	0.9604494571685791	0.9604494571685791	1
25900096	23400	D010300	clinical	0.0012984743545985111	0.9604494571685791	0.9716305136680603	1
25900096	23400	D010300	molecular	0.0030835198081291537	0.9604494571685791	0.9754966497421265	1
25900096	23400	D010300	mechanisms	0.004365801656192048	0.9604494571685791	0.9509678483009338	1
25900096	23400	D010300	importance	0.003483831503601209	0.9604494571685791	0.9528833031654358	1
25900096	23400	D010300	emerged	0.03324766199568785	0.9604494571685791	0.8882424831390381	1
25900096	23400	D010300	discovery	0.006923119891766305	0.9604494571685791	0.9454138875007629	1
25900096	23400	D010300	mutations	0.02447593420100702	0.9604494571685791	0.9744436144828796	1
25900096	23400	D010300	gene	-0.003139127602466374	0.9604494571685791	0.9717909097671509	1
25900096	23400	D010300	cause	0.003731458840412927	0.9604494571685791	0.8794099688529968	1
25900096	23400	D010300	syndrome	0.014984518103133837	0.9604494571685791	0.9279062151908875	1
25900096	23400	D010300	auto	-0.003139127602466374	0.9604494571685791	0.967168927192688	1
25900096	23400	D010300	juvenile	-0.003848633737092655	0.9604494571685791	0.9686614274978638	1
25900096	23400	D010300	onset	-0.003253186126173091	0.9604494571685791	0.9674094915390015	1
25900096	23400	D010300	form	-0.0009561736678733723	0.9604494571685791	0.9625167846679688	1
25900096	23400	D010300	park	0.028289296935071206	0.9604494571685791	0.9625167846679688	1
25900096	23400	D010300	associated	-0.0009561736678733723	0.9604494571685791	0.9625167846679688	1
25900096	23400	D010300	additional	-0.003848633737092655	0.9604494571685791	0.9686614274978638	1
25900096	23400	D010300	spa	-0.005827084342854505	0.9604494571685791	0.9727747440338135	1
25900096	23400	D010300	gaze	0.0	0.9604494571685791	0.9604494571685791	1
25900096	23400	D010300	dem	-0.0023992215695898267	0.9604494571685791	0.9656023979187012	1
25900096	23400	D010300	eleven	0.005618278314258873	0.9604494571685791	0.9482477307319641	1
25900096	23400	D010300	independent	-0.004755876234398215	0.9604494571685791	0.970556378364563	1
25900096	23400	D010300	kind	0.10223685155295925	0.9604494571685791	0.7384123802185059	1
25900096	23400	D010300	compound	0.007837612282060036	0.9604494571685791	0.9434278011322021	1
25900096	23400	D010300	identified	0.0027405680086900475	0.9604494571685791	0.9544975161552429	1
25900096	23400	D010300	reports	0.005171063239686191	0.9604494571685791	0.9492189884185791	1
25900096	23400	D010300	make	0.023030272706492383	0.9604494571685791	0.9104325175285339	1
25900096	23400	D010300	clear	0.11611404921339386	0.9604494571685791	0.7082740068435669	1
25900096	23400	D010300	condition	0.016018780151938472	0.9604494571685791	0.9256600141525269	1
25900096	23400	D010300	exhibits	0.020667813447872163	0.9604494571685791	0.9155632853507996	1
25900096	23400	D010300	considerable	0.01719273687577072	0.9604494571685791	0.9231104254722595	1
25900096	23400	D010300	spectrum	0.004470229600883613	0.9604494571685791	0.9507410526275635	1
25900096	23400	D010300	even	0.0014699502543180643	0.9604494571685791	0.9572570323944092	1
25900096	23400	D010300	among	0.00522436128662207	0.9604494571685791	0.9491032361984253	1
25900096	23400	D010300	family	0.004643077746919744	0.9604494571685791	0.9503656625747681	1
25900096	23400	D010300	members	-0.007657407509004344	0.9604494571685791	0.9765189290046692	1
25900096	23400	D010300	carrying	0.002468369229333689	0.9604494571685791	0.9550886750221252	1
25900096	23400	D010300	mutation	-0.0007369426833072623	0.9604494571685791	0.9620444178581238	1
25900096	23400	D010300	relevance	-0.004392939948033359	0.9604494571685791	0.9698001146316528	1
25900096	23400	D010300	protein	-0.008179440823244732	0.9604494571685791	0.9775764346122742	1
25900096	23400	D010300	demonstrated	-0.0036265195981286524	0.9604494571685791	0.9693295359611511	1
25900096	23400	D010300	presence	-0.004452159289986213	0.9604494571685791	0.9699236750602722	1
25900096	23400	D010300	single	-0.0077682354640131734	0.9604494571685791	0.9767438173294067	1
25900096	23400	D010300	group	-0.0038395668842561292	0.9604494571685791	0.9686424136161804	1
25900096	23400	D010300	patients	0.0050559317737253195	0.9604494571685791	0.9789532423019409	1
25900096	23400	D010300	altered	0.004591151946300442	0.9604494571685791	0.9504784345626831	1
25900096	23400	D010300	expression	0.013203479608847601	0.9604494571685791	0.9317742586135864	1
25900096	23400	D010300	sub	0.25806321515943864	0.9604494571685791	0.3999900817871094	1
25900096	23400	D010300	involvement	0.010555757785937203	0.9604494571685791	0.9375245571136475	1
25900096	23400	D010300	home	0.050339895551232416	0.9604494571685791	0.851121723651886	1
25900096	23400	D010300	recently	-0.004796537404860857	0.9604494571685791	0.9706409573554993	1
25900096	23400	D010300	consequences	-0.00016358800996840728	0.9604494571685791	0.9608044624328613	1
25900096	23400	D010300	disturbance	0.007420833630789048	0.9604494571685791	0.9443329572677612	1
25900096	23400	D010300	causing	-0.003848633737092655	0.9604494571685791	0.9686614274978638	1
25900096	23400	D010300	imp	-0.005827084342854505	0.9604494571685791	0.9727747440338135	1
25900096	23400	D010300	alpha	-0.0026732209311042254	0.9604494571685791	0.9717448949813843	1
25900096	23400	D010300	accumulation	-0.0009561736678733723	0.9604494571685791	0.9717448949813843	1
25900096	23400	D010300	mitochondrial	0.011935633792035105	0.9604494571685791	0.9717448949813843	1
25900096	23400	D010300	discoveries	-0.008966832866196484	0.9604494571685791	0.9791629910469055	1
25900096	23400	D010300	provide	0.0223120389843956	0.9604494571685791	0.9119923710823059	1
25900096	23400	D010300	new	0.017137545128917964	0.9604494571685791	0.9232302904129028	1
25900096	23400	D010300	understanding	0.01491376508305109	0.9604494571685791	0.9280598759651184	1
25900096	23400	D010300	plays	0.006769236189825278	0.9604494571685791	0.9457480907440186	1
25900096	23400	D010300	development	0.18582663213891237	0.9604494571685791	0.5568728446960449	1
25900096	23400	D010300	identify	0.019344830774059574	0.9604494571685791	0.9184365272521973	1
25900096	23400	D010300	therapeutic	0.017614537948560383	0.9604494571685791	0.9221943616867065	1
25900096	23400	D010300	target	0.014281790764414382	0.9604494571685791	0.9294323921203613	1
25900096	23400	D010300	may	0.004974777126562913	0.9604494571685791	0.9496452808380127	1
25900096	23400	D010300	2015	0.00017597686763792808	0.9604494571685791	0.9600672721862793	1
25900096	23400	D010300	international	0.004493008889738803	0.9604494571685791	0.9506915807723999	1
25900096	23400	D010300	movement	-0.0009561736678733723	0.9604494571685791	0.9625167846679688	1
25900096	23400	D010300	disorder	-0.0029062275757496536	0.9604494571685791	0.9666769504547119	1
34440548	6622	D010300	impact	-0.038227900125264114	0.8817310929298401	0.9641008973121643	1
34440548	6622	D010300	genes	0.1545017992344544	0.8817310929298401	0.9889727234840393	1
34440548	6622	D010300	variations	-0.0030769481451073943	0.8817310929298401	0.8896282315254211	1
34440548	6622	D010300	product	0.09881590880201685	0.8817310929298401	0.630389392375946	1
34440548	6622	D010300	non	0.031480430283039595	0.8817310929298401	0.977318286895752	1
34440548	6622	D010300	motor	0.05339554473914987	0.8817310929298401	0.8957095146179199	1
34440548	6622	D010300	features	0.07557118042917921	0.8817310929298401	0.8136795163154602	1
34440548	6622	D010300	disease	0.24378393916943963	0.8817310929298401	0.9419431090354919	1
34440548	6622	D010300	common	-0.030697526718533652	0.8817310929298401	0.9499546885490417	1
34440548	6622	D010300	progressive	0.04482669419077823	0.8817310929298401	0.764301061630249	1
34440548	6622	D010300	caused	0.011334675934744354	0.8817310929298401	0.8520382642745972	1
34440548	6622	D010300	loss	0.0118784258428839	0.8817310929298401	0.8736912608146667	1
34440548	6622	D010300	neurons	-0.0037097796053799925	0.8817310929298401	0.9046069979667664	1
34440548	6622	D010300	sub	0.00377371264391968	0.8817310929298401	0.8718453049659729	1
34440548	6622	D010300	par	-0.013361284645782234	0.8817310929298401	0.914004385471344	1
34440548	6622	D010300	compact	0.034328530322849105	0.8817310929298401	0.7918025255203247	1
34440548	6622	D010300	mid	0.09539775644826776	0.8817310929298401	0.6318228244781494	1
34440548	6622	D010300	clinical	0.06856914326160535	0.8817310929298401	0.7021042704582214	1
34440548	6622	D010300	characterized	0.035146453232624	0.8817310929298401	0.789659857749939	1
34440548	6622	D010300	constellation	0.007940232150929205	0.8817310929298401	0.8609305024147034	1
34440548	6622	D010300	manifest	-0.02038436357712925	0.8817310929298401	0.9599814414978027	1
34440548	6622	D010300	latter	-0.01102966671288641	0.8817310929298401	0.908717155456543	1
34440548	6622	D010300	include	-0.0014761016384170489	0.8817310929298401	0.8855595588684082	1
34440548	6622	D010300	con	0.03146964538654373	0.8817310929298401	0.8530888557434082	1
34440548	6622	D010300	depression	0.005082211826579197	0.8817310929298401	0.868417501449585	1
34440548	6622	D010300	pain	-0.00428832246973343	0.8817310929298401	0.8926525115966797	1
34440548	6622	D010300	later	0.017254605734287054	0.8817310929298401	0.8365301489830017	1
34440548	6622	D010300	stages	0.005121915717687386	0.8817310929298401	0.8683134913444519	1
34440548	6622	D010300	cognitive	0.016961525034364655	0.8817310929298401	0.8799486756324768	1
34440548	6622	D010300	decline	0.03979346945735429	0.8817310929298401	0.8609305024147034	1
34440548	6622	D010300	main	-0.030091930399045452	0.8817310929298401	0.969258189201355	1
34440548	6622	D010300	path	-0.04836400638700411	0.8817310929298401	0.9820590615272522	1
34440548	6622	D010300	accumulation	0.054182023077284924	0.8817310929298401	0.8051796555519104	1
34440548	6622	D010300	bodies	0.004042106397221801	0.8817310929298401	0.8711422085762024	1
34440548	6622	D010300	surviving	0.02119047862572998	0.8817310929298401	0.8262195587158203	1
34440548	6622	D010300	component	-0.05006919467715676	0.8817310929298401	0.9849724173545837	1
34440548	6622	D010300	per	-0.00348694733580146	0.8817310929298401	0.8906569480895996	1
34440548	6622	D010300	mutations	0.061752770134972934	0.8817310929298401	0.8928971290588379	1
34440548	6622	D010300	gene	-0.04317963856044571	0.8817310929298401	0.9730167388916016	1
34440548	6622	D010300	first	-0.0028231167128964785	0.8817310929298401	0.8889886736869812	1
34440548	6622	D010300	genetic	0.011011675110577102	0.8817310929298401	0.8528844118118286	1
34440548	6622	D010300	cause	0.009779006946992297	0.8817310929298401	0.6255558133125305	1
34440548	6622	D010300	identified	0.0034678902941287504	0.8817310929298401	0.8745347261428833	1
34440548	6622	D010300	generally	-0.03694535625786699	0.8817310929298401	0.9617437720298767	1
34440548	6622	D010300	patients	-0.012064986209644246	0.8817310929298401	0.911080539226532	1
34440548	6622	D010300	carrying	-0.014365938348802842	0.8817310929298401	0.9162443280220032	1
34440548	6622	D010300	present	-0.005874328830465458	0.8817310929298401	0.896544873714447	1
34440548	6622	D010300	early	0.019407421244306278	0.8817310929298401	0.8308905363082886	1
34440548	6622	D010300	onset	0.012217513000010172	0.8817310929298401	0.8497255444526672	1
34440548	6622	D010300	park	0.14848188161286302	0.8817310929298401	0.4927612543106079	1
34440548	6622	D010300	severe	0.0018008046794548704	0.8817310929298401	0.877013623714447	1
34440548	6622	D010300	symptoms	-0.03188267441326076	0.8817310929298401	0.9522318243980408	1
34440548	6622	D010300	including	0.00789863976528693	0.8817310929298401	0.8610394597053528	1
34440548	6622	D010300	several	0.057851140427551684	0.8817310929298401	0.7301816344261169	1
34440548	6622	D010300	also	-0.02880073726660015	0.8817310929298401	0.9462679624557495	1
34440548	6622	D010300	showed	-0.0130500710674184	0.8817310929298401	0.913305938243866	1
34440548	6622	D010300	association	0.05391114925284768	0.8817310929298401	0.7405030131340027	1
34440548	6622	D010300	functional	-0.0029422422683964555	0.8817310929298401	0.8892890810966492	1
34440548	6622	D010300	role	0.02809115141801044	0.8817310929298401	0.8081422448158264	1
34440548	6622	D010300	partially	-0.025305155755340536	0.8817310929298401	0.9393304586410522	1
34440548	6622	D010300	understood	-0.024003449780707342	0.8817310929298401	0.9366970062255859	1
34440548	6622	D010300	review	0.1257001529421231	0.8817310929298401	0.5524412989616394	1
34440548	6622	D010300	explore	0.15855921836446463	0.8817310929298401	0.46636220812797546	1
34440548	6622	D010300	contribution	0.2069173859575102	0.8817310929298401	0.339680939912796	1
34440548	6622	D010300	pre	-0.03162409597875637	0.8817310929298401	0.9517366886138916	1
33599827	4853	C537395	disease	-0.0	0.012712589465081692	0.025298262014985085	0
33599827	4853	C537395	recognition	0.0	0.012712589465081692	0.005887974984943867	0
33599827	4853	C537395	update	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	used	0.0	0.012712589465081692	0.0018057534471154213	0
33599827	4853	C537395	considered	-0.0	0.012712589465081692	0.09260859340429306	0
33599827	4853	C537395	due	0.0	0.012712589465081692	0.0070765018463134766	0
33599827	4853	C537395	availability	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	skin	-0.0	0.012712589465081692	0.013655923306941986	0
33599827	4853	C537395	bio	0.0	0.012712589465081692	0.0024602168705314398	0
33599827	4853	C537395	diagnostic	-0.0	0.012712589465081692	0.016733480617403984	0
33599827	4853	C537395	efficiency	0.0	0.012712589465081692	0.01149143185466528	0
33599827	4853	C537395	greatly	0.0	0.012712589465081692	0.011248484253883362	0
33599827	4853	C537395	improved	0.0	0.012712589465081692	0.008856483735144138	0
33599827	4853	C537395	recently	-0.0	0.012712589465081692	0.021340612322092056	0
33599827	4853	C537395	researchers	0.0	0.012712589465081692	0.008788657374680042	0
33599827	4853	C537395	successfully	0.0	0.012712589465081692	0.005026582162827253	0
33599827	4853	C537395	identified	-0.0	0.012712589465081692	0.05987700819969177	0
33599827	4853	C537395	repeat	0.0	0.012712589465081692	0.010028679855167866	0
33599827	4853	C537395	expansion	0.0	0.012712589465081692	0.025982892140746117	0
33599827	4853	C537395	region	0.0	0.012712589465081692	0.007845507934689522	0
33599827	4853	C537395	genes	0.0	0.012712589465081692	0.04281911626458168	0
33599827	4853	C537395	gene	0.0	0.012712589465081692	0.0204277615994215	0
33599827	4853	C537395	mutation	-0.0	0.012712589465081692	0.022485904395580292	0
33599827	4853	C537395	besides	0.0	0.012712589465081692	0.005123721435666084	0
33599827	4853	C537395	typical	-0.0	0.012712589465081692	0.01459426712244749	0
33599827	4853	C537395	brain	0.0	0.012712589465081692	0.01149143185466528	0
33599827	4853	C537395	peripheral	0.0	0.012712589465081692	0.010012398473918438	0
33599827	4853	C537395	auto	0.0	0.012712589465081692	0.007746401708573103	0
33599827	4853	C537395	disturbance	0.0	0.012712589465081692	0.010012398473918438	0
33599827	4853	C537395	also	0.0	0.012712589465081692	0.008031637407839298	0
33599827	4853	C537395	associated	0.0	0.012712589465081692	0.08925042301416397	0
33599827	4853	C537395	front	0.0	0.012712589465081692	0.010613148100674152	0
33599827	4853	C537395	dem	0.0	0.012712589465081692	0.009797142818570137	0
33599827	4853	C537395	park	0.0	0.012712589465081692	0.005594897083938122	0
33599827	4853	C537395	multiple	0.0	0.012712589465081692	0.007874161936342716	0
33599827	4853	C537395	system	0.0	0.012712589465081692	0.01000353042036295	0
33599827	4853	C537395	essential	0.0	0.012712589465081692	0.007874161936342716	0
33599827	4853	C537395	adult	0.0	0.012712589465081692	0.007874161936342716	0
33599827	4853	C537395	however	0.0	0.012712589465081692	0.013197995722293854	0
33599827	4853	C537395	still	0.0	0.012712589465081692	0.011984213255345821	0
33599827	4853	C537395	needs	0.0	0.012712589465081692	0.010081984102725983	0
33599827	4853	C537395	studies	0.0	0.012712589465081692	0.01149143185466528	0
33599827	4853	C537395	whether	0.0	0.012712589465081692	0.008506214246153831	0
33599827	4853	C537395	variable	-0.0	0.012712589465081692	0.013575073331594467	0
33599827	4853	C537395	cat	-0.0	0.012712589465081692	0.01950417272746563	0
33599827	4853	C537395	related	0.0	0.012712589465081692	0.007860100828111172	0
33599827	4853	C537395	disorders	0.0	0.012712589465081692	0.00776795344427228	0
33599827	4853	C537395	discovery	0.0	0.012712589465081692	0.011575398966670036	0
33599827	4853	C537395	milestone	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	clinical	-0.0	0.012712589465081692	0.01289401575922966	0
33599827	4853	C537395	laboratory	0.0	0.012712589465081692	0.012318265624344349	0
33599827	4853	C537395	examinations	0.0	0.012712589465081692	0.010066842660307884	0
33599827	4853	C537395	well	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	new	0.0	0.012712589465081692	0.009291849099099636	0
33599827	4853	C537395	insight	0.0	0.012712589465081692	0.0083272410556674	0
33599827	4853	C537395	diagnosis	0.0	0.012712589465081692	0.009048241190612316	0
33599827	4853	C537395	treatment	0.0	0.012712589465081692	0.011068344116210938	0
33599827	4853	C537395	unusual	0.0	0.012712589465081692	0.007119887974113226	0
33599827	4853	C537395	involve	-0.0	0.012712589465081692	0.024182241410017014	0
33599827	4853	C537395	systems	0.0	0.012712589465081692	0.009583682753145695	0
33599827	4853	C537395	especially	0.0	0.012712589465081692	0.004188436549156904	0
33599827	4853	C537395	involves	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	nervous	0.0	0.012712589465081692	0.010012398473918438	0
33599827	4853	C537395	originally	0.0	0.012712589465081692	0.009048241190612316	0
33599827	4853	C537395	named	0.0	0.012712589465081692	0.006042491178959608	0
33599827	4853	C537395	path	0.0	0.012712589465081692	0.04564240947365761	0
33599827	4853	C537395	characteristics	0.0	0.012712589465081692	0.008018617518246174	0
33599827	4853	C537395	extensive	0.0	0.012712589465081692	0.011538189835846424	0
33599827	4853	C537395	inclusion	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	central	0.0	0.012712589465081692	0.010012398473918438	0
33599827	4853	C537395	tissues	0.0	0.012712589465081692	0.009048241190612316	0
33599827	4853	C537395	organs	0.0	0.012712589465081692	0.009712643921375275	0
33599827	4853	C537395	son	0.0	0.012712589465081692	0.0030928514897823334	0
33599827	4853	C537395	139	0.0	0.012712589465081692	0.01149143185466528	0
33599827	4853	C537395	2016	0.0	0.012712589465081692	0.010428652167320251	0
33599827	4853	C537395	2019	0.0	0.012712589465081692	0.012602446600794792	0
33599827	4853	C537395	several	0.0	0.012712589465081692	0.0116979805752635	0
33599827	4853	C537395	research	0.0	0.012712589465081692	0.009382719174027443	0
33599827	4853	C537395	teams	-0.0	0.012712589465081692	0.027437523007392883	0
33599827	4853	C537395	chin	0.0	0.012712589465081692	0.008396648801863194	0
33599827	4853	C537395	simultaneously	0.0	0.012712589465081692	0.005495418794453144	0
33599827	4853	C537395	122	0.0	0.012712589465081692	0.01149143185466528	0
33599827	4853	C537395	123	0.0	0.012712589465081692	0.01149143185466528	0
33599827	4853	C537395	den	0.0	0.012712589465081692	0.00353909470140934	0
33599827	4853	C537395	121	0.0	0.012712589465081692	0.008327815681695938	0
33599827	4853	C537395	sun	0.0	0.012712589465081692	0.01149143185466528	0
33599827	4853	C537395	143	0.0	0.012712589465081692	0.01149143185466528	0
33599827	4853	C537395	222	0.0	0.012712589465081692	0.01149143185466528	0
33599827	4853	C537395	233	0.0	0.012712589465081692	0.009048241190612316	0
33599827	4853	C537395	2020	0.0	0.012712589465081692	0.01398372370749712	0
33599827	4853	C537395	hum	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	105	0.0	0.012712589465081692	0.007155037485063076	0
33599827	4853	C537395	166	0.0	0.012712589465081692	0.01149143185466528	0
33599827	4853	C537395	176	0.0	0.012712589465081692	0.01149143185466528	0
33599827	4853	C537395	since	-0.0	0.012712589465081692	0.09608875215053558	0
33599827	4853	C537395	number	0.0	0.012712589465081692	0.007143505848944187	0
33599827	4853	C537395	reported	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	cases	0.0	0.012712589465081692	0.008062533102929592	0
33599827	4853	C537395	rapidly	0.0	0.012712589465081692	0.01017693243920803	0
33599827	4853	C537395	increasing	-0.0	0.012712589465081692	0.015634363517165184	0
33599827	4853	C537395	spectrum	0.0	0.012712589465081692	0.004907694179564714	0
33599827	4853	C537395	significantly	0.0	0.012712589465081692	0.009008173830807209	0
33599827	4853	C537395	broad	-0.0	0.012712589465081692	0.014332469552755356	0
33599827	4853	C537395	west	-0.0	0.012712589465081692	0.017556359991431236	0
33599827	4853	C537395	might	-0.0	0.012712589465081692	0.015442774631083012	0
33599827	4853	C537395	account	0.0	0.012712589465081692	0.007336451672017574	0
33599827	4853	C537395	part	0.0	0.012712589465081692	0.010012398473918438	0
33599827	4853	C537395	patients	-0.0	0.012712589465081692	0.08278524875640869	0
33599827	4853	C537395	probably	0.0	0.012712589465081692	0.009532812982797623	0
33599827	4853	C537395	frequently	0.0	0.012712589465081692	0.010012398473918438	0
33599827	4853	C537395	population	0.0	0.012712589465081692	0.009033544920384884	0
33599827	4853	C537395	euro	0.0	0.012712589465081692	0.010569565929472446	0
33599827	4853	C537395	series	0.0	0.012712589465081692	0.008165901526808739	0
33599827	4853	C537395	post	0.0	0.012712589465081692	0.009704039432108402	0
33599827	4853	C537395	confirmed	0.0	0.012712589465081692	0.007328649517148733	0
33599827	4853	C537395	trans	-0.0	0.012712589465081692	0.016797471791505814	0
33599827	4853	C537395	order	-0.0	0.012712589465081692	0.08994294703006744	0
33599827	4853	C537395	better	0.0	0.012712589465081692	0.008806229569017887	0
33599827	4853	C537395	understand	0.0	0.012712589465081692	0.01041923277080059	0
33599827	4853	C537395	need	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	current	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	state	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	combination	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	findings	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	based	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	experiences	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	recent	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	years	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	concepts	0.0	0.012712589465081692	0.012712589465081692	0
33599827	4853	C537395	progression	0.0	0.012712589465081692	0.012712589465081692	0
31178126	4853	C537395	expansion	0.0	0.0005543440929614007	0.00082443340215832	0
31178126	4853	C537395	human	0.0	0.0005543440929614007	0.0006531926919706166	0
31178126	4853	C537395	specific	0.0	0.0005543440929614007	0.0004303281311877072	0
31178126	4853	C537395	repeat	-0.0	0.0005543440929614007	0.0008633897523395717	0
31178126	4853	C537395	disease	-0.0	0.0005543440929614007	0.0010397081496194005	0
31178126	4853	C537395	inclusion	-0.0	0.0005543440929614007	0.0007492600125260651	0
31178126	4853	C537395	slowly	-0.0	0.0005543440929614007	0.0005887807928957045	0
31178126	4853	C537395	progress	-0.0	0.0005543440929614007	0.0008058013627305627	0
31178126	4853	C537395	characterized	0.0	0.0005543440929614007	0.00040440246812067926	0
31178126	4853	C537395	nervous	0.0	0.0005543440929614007	0.00038675981340929866	0
31178126	4853	C537395	system	0.0	0.0005543440929614007	0.0004238394903950393	0
31178126	4853	C537395	multiple	0.0	0.0005543440929614007	0.0003298092051409185	0
31178126	4853	C537395	organs	0.0	0.0005543440929614007	0.00044259909191168845	0
31178126	4853	C537395	clinical	0.0	0.0005543440929614007	0.00037726369919255376	0
31178126	4853	C537395	manifest	-0.0	0.0005543440929614007	0.0015118092996999621	0
31178126	4853	C537395	varies	-0.0	0.0005543440929614007	0.0006106356740929186	0
31178126	4853	C537395	widely	-0.0	0.0005543440929614007	0.0008415458141826093	0
31178126	4853	C537395	cases	0.0	0.0005543440929614007	0.000420864176703617	0
31178126	4853	C537395	reported	0.0	0.0005543440929614007	0.0004521374066825956	0
31178126	4853	C537395	performed	-0.0	0.0005543440929614007	0.0008808639249764383	0
31178126	4853	C537395	genetic	-0.0	0.0005543440929614007	0.000561666616704315	0
31178126	4853	C537395	link	-0.0	0.0005543440929614007	0.0011349694104865193	0
31178126	4853	C537395	analysis	0.0	0.0005543440929614007	0.0004503563395701349	0
31178126	4853	C537395	mapped	-0.0	0.0005543440929614007	0.0005755327874794602	0
31178126	4853	C537395	however	0.0	0.0005543440929614007	0.0004618072125595063	0
31178126	4853	C537395	whole	0.0	0.0005543440929614007	0.0005543440929614007	0
31178126	4853	C537395	revealed	-0.0	0.0005543440929614007	0.0006388001493178308	0
31178126	4853	C537395	potential	0.0	0.0005543440929614007	0.0004184423014521599	0
31178126	4853	C537395	causing	0.0	0.0005543440929614007	0.0005156179540790617	0
31178126	4853	C537395	mutations	-0.0	0.0005543440929614007	0.0006839943816885352	0
31178126	4853	C537395	long	-0.0	0.0005543440929614007	0.0009596096933819354	0
31178126	4853	C537395	read	0.0	0.0005543440929614007	0.0004262909642420709	0
31178126	4853	C537395	genome	0.0	0.0005543440929614007	0.0003127586096525192	0
31178126	4853	C537395	identified	0.0	0.0005543440929614007	0.000321306026307866	0
31178126	4853	C537395	large	0.0	0.0005543440929614007	0.0004262909642420709	0
31178126	4853	C537395	within	-0.0	0.0005543440929614007	0.0006355131044983864	0
31178126	4853	C537395	notch	0.0	0.0005543440929614007	0.000518524379003793	0
31178126	4853	C537395	expanded	-0.0	0.0005543440929614007	0.0005829683504998684	0
31178126	4853	C537395	repeats	0.0	0.0005543440929614007	0.00046912539983168244	0
31178126	4853	C537395	cause	0.0	0.0005543440929614007	0.0004905776586383581	0
31178126	4853	C537395	confirmed	0.0	0.0005543440929614007	0.00045587526983581483	0
31178126	4853	C537395	additional	0.0	0.0005543440929614007	0.0005330146523192525	0
31178126	4853	C537395	three	0.0	0.0005543440929614007	0.0004262909642420709	0
31178126	4853	C537395	affected	0.0	0.0005543440929614007	0.00045103993033990264	0
31178126	4853	C537395	families	0.0	0.0005543440929614007	0.0006705997511744499	0
31178126	4853	C537395	well	0.0	0.0005543440929614007	0.0004262909642420709	0
31178126	4853	C537395	five	0.0	0.0005543440929614007	0.000418313080444932	0
31178126	4853	C537395	case	-0.0	0.0005543440929614007	0.0006429927889257669	0
31178126	4853	C537395	subjects	0.0	0.0005543440929614007	0.0003236360498704016	0
31178126	4853	C537395	more	0.0	0.0005543440929614007	0.0004402586491778493	0
31178126	4853	C537395	given	0.0	0.0005543440929614007	0.0005431788740679622	0
31178126	4853	C537395	examined	0.0	0.0005543440929614007	0.0004414693685248494	0
31178126	4853	C537395	size	0.0	0.0005543440929614007	0.0003039263829123229	0
31178126	4853	C537395	among	0.0	0.0005543440929614007	0.00045531135401688516	0
31178126	4853	C537395	variety	0.0	0.0005543440929614007	0.0004319227300584316	0
31178126	4853	C537395	conditions	0.0	0.0005543440929614007	0.00032285545603372157	0
31178126	4853	C537395	known	-0.0	0.0005543440929614007	0.0007936652400530875	0
31178126	4853	C537395	path	0.0	0.0005543440929614007	0.0005176233826205134	0
31178126	4853	C537395	genes	0.0	0.0005543440929614007	0.0007548159337602556	0
31178126	4853	C537395	excluded	-0.0	0.0005543440929614007	0.000877455691806972	0
31178126	4853	C537395	surprisingly	-0.0	0.0005543440929614007	0.000617372163105756	0
31178126	4853	C537395	observed	0.0	0.0005543440929614007	0.00033733044983819127	0
