PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
31773362	120892	D010300	translation	3.7550514377926447e-06	0.9999945163726807	0.999987006187439	1
31773362	120892	D010300	gap	0.0	0.9999945163726807	0.9999945163726807	1
31773362	120892	D010300	treatments	8.344558750650322e-07	0.9999945163726807	0.999992847442627	1
31773362	120892	D010300	mediated	2.801387580575465e-06	0.9999945163726807	0.999994158744812	1
31773362	120892	D010300	therapy	1.4900997769018431e-06	0.9999945163726807	0.9999915361404419	1
31773362	120892	D010300	privileges	1.1920798215214745e-06	0.9999945163726807	0.9999921321868896	1
31773362	120892	D010300	working	1.311287803673622e-06	0.9999945163726807	0.9999918937683105	1
31773362	120892	D010300	living	3.0994075359558337e-06	0.9999945163726807	0.999988317489624	1
31773362	120892	D010300	cells	6.8544589737484785e-06	0.9999945163726807	0.9999808073043823	1
31773362	120892	D010300	organs	1.4304957858257694e-06	0.9999945163726807	0.9999916553497314	1
31773362	120892	D010300	candidate	4.708715295009824e-06	0.9999945163726807	0.9999850988388062	1
31773362	120892	D010300	technology	3.5762394645644235e-06	0.9999945163726807	0.9999873638153076	1
31773362	120892	D010300	using	8.344558750650322e-07	0.9999945163726807	0.999992847442627	1
31773362	120892	D010300	central	1.072871839369327e-06	0.9999945163726807	0.9999923706054688	1
31773362	120892	D010300	nervous	1.966931705510433e-06	0.9999945163726807	0.9999905824661255	1
31773362	120892	D010300	disorders	7.629310857737437e-06	0.9999945163726807	0.9999792575836182	1
31773362	120892	D010300	common	3.5762394645644235e-06	0.9999945163726807	0.9999873638153076	1
31773362	120892	D010300	disorder	1.6093077590539906e-06	0.9999945163726807	0.9999912977218628	1
31773362	120892	D010300	occurs	4.768319286085898e-07	0.9999945163726807	0.9999935626983643	1
31773362	120892	D010300	due	2.145743678738654e-06	0.9999945163726807	0.9999902248382568	1
31773362	120892	D010300	loss	-2.3841619167797035e-07	0.9999945163726807	0.9999949932098389	1
31773362	120892	D010300	neurons	1.4900997769018431e-06	0.9999945163726807	0.9999915361404419	1
31773362	120892	D010300	associated	2.0265356965865067e-06	0.9999945163726807	0.9999904632568359	1
31773362	120892	D010300	progressive	9.536638572171796e-07	0.9999945163726807	0.9999926090240479	1
31773362	120892	D010300	motor	8.344558750650322e-07	0.9999945163726807	0.999992847442627	1
31773362	120892	D010300	knowledge	4.172279375325161e-07	0.9999945163726807	0.9999936819076538	1
31773362	120892	D010300	path	5.483567178998783e-06	0.9999945163726807	0.9999874830245972	1
31773362	120892	D010300	basis	7.2716869112809945e-06	0.9999945163726807	0.9999799728393555	1
31773362	120892	D010300	altered	1.8119613287126413e-05	0.9999945163726807	0.9999582767486572	1
31773362	120892	D010300	classification	0.0014614302571942517	0.9999945163726807	0.9970716238021851	1
31773362	120892	D010300	manifest	1.311287803673622e-06	0.9999945163726807	0.9999918937683105	1
31773362	120892	D010300	forms	7.867726822041732e-06	0.9999945163726807	0.9999899864196777	1
31773362	120892	D010300	first	3.3974274913362024e-06	0.9999945163726807	0.9999877214431763	1
31773362	120892	D010300	genetic	2.4437636341190228e-06	0.9999945163726807	0.9999896287918091	1
31773362	120892	D010300	link	1.6212285572692053e-05	0.9999945163726807	0.9999926090240479	1
31773362	120892	D010300	studies	3.8146554288687184e-06	0.9999945163726807	0.9999936819076538	1
31773362	120892	D010300	demonstrated	1.0192282474008607e-05	0.9999945163726807	0.9999741315841675	1
31773362	120892	D010300	involvement	9.536638572171796e-07	0.9999945163726807	0.9999926090240479	1
31773362	120892	D010300	alpha	7.152478929128847e-07	0.9999945163726807	0.999993085861206	1
31773362	120892	D010300	mutations	3.3974274913362024e-06	0.9999945163726807	0.9999908208847046	1
31773362	120892	D010300	subsequent	1.728515741206138e-06	0.9999945163726807	0.9999910593032837	1
31773362	120892	D010300	also	2.6821795984233177e-06	0.9999945163726807	0.9999891519546509	1
31773362	120892	D010300	ins	2.4437636341190228e-06	0.9999945163726807	0.9999896287918091	1
31773362	120892	D010300	repeat	2.7417835894993914e-06	0.9999945163726807	0.9999890327453613	1
31773362	120892	D010300	kinase	3.457031482412276e-06	0.9999945163726807	0.9999891519546509	1
31773362	120892	D010300	genes	0.009600921476547342	0.9999945163726807	0.9999392032623291	1
31773362	120892	D010300	park	7.748518839889584e-07	0.9999945163726807	0.9999929666519165	1
31773362	120892	D010300	induced	1.311287803673622e-06	0.9999945163726807	0.9999918937683105	1
31773362	120892	D010300	put	1.1920798215214745e-06	0.9999945163726807	0.9999921321868896	1
31773362	120892	D010300	pink	2.384159643042949e-06	0.9999945163726807	0.9999897480010986	1
31773362	120892	D010300	well	1.4304957858257694e-06	0.9999945163726807	0.9999916553497314	1
31773362	120892	D010300	causing	3.0994075359558337e-06	0.9999945163726807	0.999988317489624	1
31773362	120892	D010300	review	1.4900997769018431e-06	0.9999945163726807	0.9999915361404419	1
31773362	120892	D010300	attempt	1.072871839369327e-06	0.9999945163726807	0.9999923706054688	1
31773362	120892	D010300	discuss	1.6689117501300643e-06	0.9999945163726807	0.9999948740005493	1
31773362	120892	D010300	structure	1.3708917947496957e-06	0.9999945163726807	0.999991774559021	1
31773362	120892	D010300	function	1.1324758304454008e-06	0.9999945163726807	0.9999922513961792	1
31773362	120892	D010300	development	1.1920798215214745e-06	0.9999945163726807	0.9999921321868896	1
31773362	120892	D010300	genome	3.03980354487976e-06	0.9999945163726807	0.9999927282333374	1
31773362	120892	D010300	describes	1.1324758304454008e-06	0.9999945163726807	0.9999922513961792	1
31773362	120892	D010300	involved	1.9073277144343592e-06	0.9999945163726807	0.999990701675415	1
31773362	120892	D010300	per	7.25976611306578e-05	0.9999945163726807	0.9998493194580078	1
31773362	120892	D010300	alterations	5.483567178998783e-06	0.9999945163726807	0.999983549118042	1
31773362	120892	D010300	pursue	8.940598661411059e-07	0.9999945163726807	0.9999927282333374	1
31773362	120892	D010300	line	4.351091348553382e-06	0.9999945163726807	0.9999858140945435	1
31773362	120892	D010300	del	1.9073277144343592e-06	0.9999945163726807	0.999990701675415	1
31773362	120892	D010300	employed	2.7417835894993914e-06	0.9999945163726807	0.9999890327453613	1
31773362	120892	D010300	finally	9.536638572171796e-07	0.9999945163726807	0.9999926090240479	1
31773362	120892	D010300	pro	1.8477237233582855e-06	0.9999945163726807	0.9999908208847046	1
31773362	120892	D010300	con	1.0132678482932533e-06	0.9999945163726807	0.9999924898147583	1
31773362	120892	D010300	employment	1.5497037679779169e-06	0.9999945163726807	0.9999914169311523	1
31773362	120892	D010300	process	3.5762394645644235e-07	0.9999945163726807	0.9999938011169434	1
31773362	6622	D010300	crisp	4.410706907265194e-06	0.9999958276748657	0.9999942779541016	1
31773362	6622	D010300	system	4.529915202056145e-06	0.9999958276748657	0.9999951124191284	1
31773362	6622	D010300	high	1.7285202744687922e-06	0.9999958276748657	0.9999923706054688	1
31773362	6622	D010300	through	1.311291242700463e-06	0.9999958276748657	0.9999932050704956	1
31773362	6622	D010300	tool	3.5762488437285356e-07	0.9999958276748657	0.9999951124191284	1
31773362	6622	D010300	research	-5.960416160633031e-08	0.9999958276748657	0.9999963045120239	1
31773362	6622	D010300	treatment	2.02654101144617e-06	0.9999958276748657	0.9999936819076538	1
31773362	6622	D010300	disease	3.6835363090403916e-05	0.9999958276748657	0.999987006187439	1
31773362	6622	D010300	recent	1.1920829479095119e-07	0.9999958276748657	0.9999955892562866	1
31773362	6622	D010300	years	8.940622109321339e-07	0.9999958276748657	0.9999940395355225	1
31773362	6622	D010300	innovation	1.3708953900959386e-06	0.9999958276748657	0.999993085861206	1
31773362	6622	D010300	gene	1.013270505723085e-06	0.9999958276748657	0.9999951124191284	1
31773362	6622	D010300	editing	1.4304995374914142e-06	0.9999958276748657	0.9999957084655762	1
31773362	6622	D010300	tools	1.2516870953049875e-06	0.9999958276748657	0.9999933242797852	1
31773362	6622	D010300	improve	2.02654101144617e-06	0.9999958276748657	0.999991774559021	1
31773362	6622	D010300	translation	3.8742695807059135e-06	0.9999958276748657	0.9999880790710449	1
31773362	6622	D010300	gap	1.6689161270733166e-06	0.9999958276748657	0.9999924898147583	1
31773362	6622	D010300	treatments	1.7285202744687922e-06	0.9999958276748657	0.9999923706054688	1
31773362	6622	D010300	mediated	2.205353453632597e-06	0.9999958276748657	0.9999924898147583	1
31773362	6622	D010300	therapy	1.5497078322823654e-06	0.9999958276748657	0.9999927282333374	1
31773362	6622	D010300	privileges	4.1722903176832915e-07	0.9999958276748657	0.9999949932098389	1
31773362	6622	D010300	working	1.5497078322823654e-06	0.9999958276748657	0.9999927282333374	1
31773362	6622	D010300	living	1.9669368640506946e-06	0.9999958276748657	0.9999918937683105	1
31773362	6622	D010300	cells	2.205353453632597e-06	0.9999958276748657	0.9999914169311523	1
31773362	6622	D010300	organs	3.5762488437285356e-07	0.9999958276748657	0.9999951124191284	1
31773362	6622	D010300	candidate	7.748539161411827e-07	0.9999958276748657	0.9999942779541016	1
31773362	6622	D010300	technology	5.364373265592803e-07	0.9999958276748657	0.9999947547912598	1
31773362	6622	D010300	using	-1.1920835163437005e-07	0.9999958276748657	0.9999960660934448	1
31773362	6622	D010300	central	2.3841658958190237e-07	0.9999958276748657	0.9999953508377075	1
31773362	6622	D010300	nervous	-5.960416160633031e-08	0.9999958276748657	0.9999959468841553	1
31773362	6622	D010300	disorders	1.5497078322823654e-06	0.9999958276748657	0.9999927282333374	1
31773362	6622	D010300	common	2.801394927587353e-06	0.9999958276748657	0.9999902248382568	1
31773362	6622	D010300	disorder	0.0	0.9999958276748657	0.9999958276748657	1
31773362	6622	D010300	occurs	1.5497078322823654e-06	0.9999958276748657	0.9999927282333374	1
31773362	6622	D010300	due	1.1920829479095119e-06	0.9999958276748657	0.9999934434890747	1
31773362	6622	D010300	loss	4.1722903176832915e-07	0.9999958276748657	0.9999949932098389	1
31773362	6622	D010300	neurons	3.5762488437285356e-07	0.9999958276748657	0.9999951124191284	1
31773362	6622	D010300	associated	5.364373265592803e-07	0.9999958276748657	0.9999947547912598	1
31773362	6622	D010300	progressive	6.556456213502315e-07	0.9999958276748657	0.9999945163726807	1
31773362	6622	D010300	motor	5.364373265592803e-07	0.9999958276748657	0.9999947547912598	1
31773362	6622	D010300	knowledge	5.960414739547559e-07	0.9999958276748657	0.9999946355819702	1
31773362	6622	D010300	path	1.0728746531185607e-06	0.9999958276748657	0.9999948740005493	1
31773362	6622	D010300	basis	1.311291242700463e-06	0.9999958276748657	0.9999932050704956	1
31773362	6622	D010300	altered	2.9802073697737796e-07	0.9999958276748657	0.999995231628418	1
31773362	6622	D010300	classification	4.2140132208601244e-05	0.9999958276748657	0.9999115467071533	1
31773362	6622	D010300	manifest	1.4901036848868898e-06	0.9999958276748657	0.999992847442627	1
31773362	6622	D010300	forms	1.609311979677841e-06	0.9999958276748657	0.9999957084655762	1
31773362	6622	D010300	first	1.4304995374914142e-06	0.9999958276748657	0.9999929666519165	1
31773362	6622	D010300	genetic	8.940622109321339e-07	0.9999958276748657	0.9999940395355225	1
31773362	6622	D010300	link	2.324561748423548e-06	0.9999958276748657	0.9999969005584717	1
31773362	6622	D010300	studies	1.1920829479095119e-07	0.9999958276748657	0.9999958276748657	1
31773362	6622	D010300	demonstrated	6.556456213502315e-07	0.9999958276748657	0.9999945163726807	1
31773362	6622	D010300	involvement	2.3841658958190237e-06	0.9999958276748657	0.9999910593032837	1
31773362	6622	D010300	genes	0.0004094506905332196	0.9999958276748657	0.9999934434890747	1
31773362	6622	D010300	mutations	5.721998149965657e-06	0.9999958276748657	0.9999922513961792	1
31773362	6622	D010300	subsequent	9.536663583276095e-07	0.9999958276748657	0.9999939203262329	1
31773362	6622	D010300	also	1.7285202744687922e-06	0.9999958276748657	0.9999923706054688	1
31773362	6622	D010300	ins	1.9669368640506946e-06	0.9999958276748657	0.9999918937683105	1
31773362	6622	D010300	repeat	5.364373265592803e-07	0.9999958276748657	0.9999947547912598	1
31773362	6622	D010300	kinase	5.364373265592803e-07	0.9999958276748657	0.9999951124191284	1
31773362	6622	D010300	park	1.1920829479095119e-06	0.9999958276748657	0.9999934434890747	1
31773362	6622	D010300	induced	1.7881244218642678e-07	0.9999958276748657	0.9999954700469971	1
31773362	6622	D010300	put	5.960414739547559e-07	0.9999958276748657	0.9999946355819702	1
31773362	6622	D010300	pink	5.364373265592803e-07	0.9999958276748657	0.9999947547912598	1
31773362	6622	D010300	well	6.556456213502315e-07	0.9999958276748657	0.9999945163726807	1
31773362	6622	D010300	causing	3.0398115171692552e-06	0.9999958276748657	0.9999897480010986	1
31773362	6622	D010300	review	1.4304995374914142e-06	0.9999958276748657	0.9999929666519165	1
31773362	6622	D010300	attempt	1.1324788005140363e-06	0.9999958276748657	0.9999935626983643	1
31773362	6622	D010300	discuss	1.4304995374914142e-06	0.9999958276748657	0.9999947547912598	1
31773362	6622	D010300	structure	2.9802073697737796e-07	0.9999958276748657	0.999995231628418	1
31773362	6622	D010300	function	1.7881244218642678e-07	0.9999958276748657	0.9999954700469971	1
31773362	6622	D010300	development	7.152497687457071e-07	0.9999958276748657	0.9999943971633911	1
31773362	6622	D010300	genome	1.311291242700463e-06	0.9999958276748657	0.999994158744812	1
31773362	6622	D010300	describes	1.6689161270733166e-06	0.9999958276748657	0.9999924898147583	1
31773362	6622	D010300	involved	2.0861451588416458e-06	0.9999958276748657	0.9999916553497314	1
31773362	6622	D010300	per	7.748539161411827e-07	0.9999958276748657	0.9999942779541016	1
31773362	6622	D010300	alterations	7.748539161411827e-07	0.9999958276748657	0.9999942779541016	1
31773362	6622	D010300	pursue	1.3708953900959386e-06	0.9999958276748657	0.999993085861206	1
31773362	6622	D010300	line	1.7881244218642678e-06	0.9999958276748657	0.9999922513961792	1
31773362	6622	D010300	del	8.940622109321339e-07	0.9999958276748657	0.9999940395355225	1
31773362	6622	D010300	employed	7.152497687457071e-07	0.9999958276748657	0.9999943971633911	1
31773362	6622	D010300	finally	3.5762488437285356e-07	0.9999958276748657	0.9999951124191284	1
31773362	6622	D010300	pro	7.748539161411827e-07	0.9999958276748657	0.9999942779541016	1
31773362	6622	D010300	con	7.152497687457071e-07	0.9999958276748657	0.9999943971633911	1
31773362	6622	D010300	employment	4.1722903176832915e-07	0.9999958276748657	0.9999949932098389	1
31773362	6622	D010300	process	0.0	0.9999958276748657	0.9999958276748657	1
31773362	11315	D010300	crisp	2.2053481956163523e-05	0.9999946355819702	0.9999912977218628	1
31773362	11315	D010300	system	0.005026107745820241	0.9999946355819702	0.999992847442627	1
31773362	11315	D010300	high	7.748520687300697e-07	0.9999946355819702	0.999993085861206	1
31773362	11315	D010300	through	8.344560740169982e-07	0.9999946355819702	0.9999929666519165	1
31773362	11315	D010300	tool	1.2695653126115758e-05	0.9999946355819702	0.9999692440032959	1
31773362	11315	D010300	research	5.841192518118987e-06	0.9999946355819702	0.9999945163726807	1
31773362	11315	D010300	treatment	4.172280370084991e-07	0.9999946355819702	0.9999938011169434	1
31773362	11315	D010300	disease	0.00045883163269877514	0.9999946355819702	0.9999486207962036	1
31773362	11315	D010300	recent	1.4304961268862826e-06	0.9999946355819702	0.999991774559021	1
31773362	11315	D010300	years	7.331292650292198e-06	0.9999946355819702	0.9999799728393555	1
31773362	11315	D010300	innovation	7.152480634431413e-07	0.9999946355819702	0.9999932050704956	1
31773362	11315	D010300	gene	1.9073281691817101e-06	0.9999946355819702	0.9999953508377075	1
31773362	11315	D010300	editing	4.112676364798062e-06	0.9999946355819702	0.9999933242797852	1
31773362	11315	D010300	tools	6.318024560414415e-06	0.9999946355819702	0.9999819993972778	1
31773362	11315	D010300	improve	3.5762403172157065e-07	0.9999946355819702	0.9999939203262329	1
31773362	11315	D010300	translation	2.562972227337923e-06	0.9999946355819702	0.9999895095825195	1
31773362	11315	D010300	gap	1.7881201586078532e-07	0.9999946355819702	0.9999942779541016	1
31773362	11315	D010300	treatments	5.960400528692844e-08	0.9999946355819702	0.9999945163726807	1
31773362	11315	D010300	mediated	8.344560740169982e-07	0.9999946355819702	0.9999953508377075	1
31773362	11315	D010300	therapy	1.490100132173211e-06	0.9999946355819702	0.9999916553497314	1
31773362	11315	D010300	privileges	1.3112881163124257e-06	0.9999946355819702	0.9999920129776001	1
31773362	11315	D010300	working	8.344560740169982e-07	0.9999946355819702	0.9999929666519165	1
31773362	11315	D010300	living	4.58950840709349e-06	0.9999946355819702	0.9999854564666748	1
31773362	11315	D010300	cells	4.947132438815061e-06	0.9999946355819702	0.9999847412109375	1
31773362	11315	D010300	organs	4.172280370084991e-07	0.9999946355819702	0.9999938011169434	1
31773362	11315	D010300	candidate	3.218616285494136e-06	0.9999946355819702	0.9999881982803345	1
31773362	11315	D010300	technology	9.536640845908551e-07	0.9999946355819702	0.9999927282333374	1
31773362	11315	D010300	using	-2.384162485213892e-07	0.9999946355819702	0.9999951124191284	1
31773362	11315	D010300	central	-2.980203817060101e-07	0.9999946355819702	0.999995231628418	1
31773362	11315	D010300	nervous	1.5497041374601395e-06	0.9999946355819702	0.9999915361404419	1
31773362	11315	D010300	disorders	5.304756470536631e-06	0.9999946355819702	0.9999840259552002	1
31773362	11315	D010300	common	2.2053481956163523e-06	0.9999946355819702	0.9999902248382568	1
31773362	11315	D010300	disorder	5.4835684863974166e-06	0.9999946355819702	0.9999836683273315	1
31773362	11315	D010300	occurs	7.748520687300697e-07	0.9999946355819702	0.999993085861206	1
31773362	11315	D010300	due	0.0	0.9999946355819702	0.9999946355819702	1
31773362	11315	D010300	loss	-1.7881214375847776e-07	0.9999946355819702	0.9999949932098389	1
31773362	11315	D010300	neurons	-5.9604019497783156e-08	0.9999946355819702	0.9999947547912598	1
31773362	11315	D010300	associated	8.940600793039266e-07	0.9999946355819702	0.999992847442627	1
31773362	11315	D010300	progressive	4.7683204229542753e-07	0.9999946355819702	0.9999936819076538	1
31773362	11315	D010300	motor	5.36436047582356e-07	0.9999946355819702	0.9999935626983643	1
31773362	11315	D010300	knowledge	-2.980203817060101e-07	0.9999946355819702	0.999995231628418	1
31773362	11315	D010300	path	1.376852522128047e-05	0.9999946355819702	0.999991774559021	1
31773362	11315	D010300	basis	1.4245357263575897e-05	0.9999946355819702	0.9999661445617676	1
31773362	11315	D010300	altered	1.7761993575504675e-05	0.9999946355819702	0.9999591112136841	1
31773362	11315	D010300	classification	0.002376411690789837	0.9999946355819702	0.9952417612075806	1
31773362	11315	D010300	manifest	9.000204798326195e-06	0.9999946355819702	0.999976634979248	1
31773362	11315	D010300	forms	3.874260343650349e-06	0.9999946355819702	0.9999898672103882	1
31773362	11315	D010300	first	9.655848856482407e-06	0.9999946355819702	0.999975323677063	1
31773362	11315	D010300	genetic	4.947132438815061e-06	0.9999946355819702	0.9999847412109375	1
31773362	11315	D010300	link	1.8417637633660888e-05	0.9999946355819702	0.9999828338623047	1
31773362	11315	D010300	studies	1.8834865670669387e-05	0.9999946355819702	0.9999946355819702	1
31773362	11315	D010300	demonstrated	1.8238825617800103e-05	0.9999946355819702	0.9999581575393677	1
31773362	11315	D010300	involvement	6.139212544553629e-06	0.9999946355819702	0.9999823570251465	1
31773362	11315	D010300	alpha	5.960400528692844e-07	0.9999946355819702	0.9999934434890747	1
31773362	11315	D010300	mutations	2.0861401850424954e-06	0.9999946355819702	0.9999915361404419	1
31773362	11315	D010300	subsequent	7.927332703161483e-06	0.9999946355819702	0.99997878074646	1
31773362	11315	D010300	also	1.8477241638947817e-06	0.9999946355819702	0.9999909400939941	1
31773362	11315	D010300	ins	1.6689121480339963e-06	0.9999946355819702	0.9999912977218628	1
31773362	11315	D010300	repeat	1.1324761004516404e-06	0.9999946355819702	0.9999923706054688	1
31773362	11315	D010300	kinase	1.5497041374601395e-06	0.9999946355819702	0.9999934434890747	1
31773362	11315	D010300	park	4.58950840709349e-06	0.9999946355819702	0.9999854564666748	1
31773362	11315	D010300	induced	1.7881201586078532e-06	0.9999946355819702	0.9999910593032837	1
31773362	11315	D010300	put	2.68218023791178e-06	0.9999946355819702	0.9999892711639404	1
31773362	11315	D010300	pink	3.2782202907810643e-06	0.9999946355819702	0.9999880790710449	1
31773362	11315	D010300	well	1.1622781030951046e-05	0.9999946355819702	0.9999713897705078	1
31773362	11315	D010300	genes	0.01071006489799231	0.9999946355819702	0.9999483823776245	1
31773362	11315	D010300	causing	0.0003489218469496791	0.9999946355819702	0.9992967844009399	1
31773362	11315	D010300	review	3.1590122802072074e-06	0.9999946355819702	0.999988317489624	1
31773362	11315	D010300	attempt	3.5762403172157065e-07	0.9999946355819702	0.9999939203262329	1
31773362	11315	D010300	discuss	7.212084639718341e-06	0.9999946355819702	0.9999939203262329	1
31773362	11315	D010300	structure	7.152480634431413e-07	0.9999946355819702	0.9999932050704956	1
31773362	11315	D010300	function	1.0132680898777835e-06	0.9999946355819702	0.9999926090240479	1
31773362	11315	D010300	development	4.172280370084991e-07	0.9999946355819702	0.9999938011169434	1
31773362	11315	D010300	genome	2.0861401850424954e-06	0.9999946355819702	0.9999943971633911	1
31773362	11315	D010300	describes	3.5762403172157065e-06	0.9999946355819702	0.9999874830245972	1
31773362	11315	D010300	involved	1.0132680898777835e-06	0.9999946355819702	0.9999926090240479	1
31773362	11315	D010300	per	6.592202984734286e-05	0.9999946355819702	0.999862790107727	1
31773362	11315	D010300	alterations	1.7285161533209248e-05	0.9999946355819702	0.9999600648880005	1
31773362	11315	D010300	pursue	6.556440581562129e-07	0.9999946355819702	0.9999933242797852	1
31773362	11315	D010300	line	2.026536179755567e-06	0.9999946355819702	0.9999905824661255	1
31773362	11315	D010300	del	6.735252597422914e-06	0.9999946355819702	0.999981164932251	1
31773362	11315	D010300	employed	2.6225762326248514e-06	0.9999946355819702	0.99998939037323	1
31773362	11315	D010300	finally	4.7683204229542753e-07	0.9999946355819702	0.9999936819076538	1
31773362	11315	D010300	pro	8.344560740169982e-07	0.9999946355819702	0.9999929666519165	1
31773362	11315	D010300	con	1.0132680898777835e-06	0.9999946355819702	0.9999926090240479	1
31773362	11315	D010300	employment	5.36436047582356e-07	0.9999946355819702	0.9999935626983643	1
31773362	11315	D010300	process	5.960400528692844e-08	0.9999946355819702	0.9999945163726807	1
31773362	5071	D010300	crisp	9.59624027530026e-06	0.9999943971633911	0.9999942779541016	1
31773362	5071	D010300	system	0.00012108547900169242	0.9999943971633911	0.9999946355819702	1
31773362	5071	D010300	high	1.2516835141695992e-06	0.9999943971633911	0.9999918937683105	1
31773362	5071	D010300	through	1.5497033984956943e-06	0.9999943971633911	0.9999912977218628	1
31773362	5071	D010300	tool	7.927328923074128e-06	0.9999943971633911	0.9999785423278809	1
31773362	5071	D010300	research	5.960397686521901e-06	0.9999943971633911	0.9999927282333374	1
31773362	5071	D010300	treatment	7.152477223826281e-07	0.9999943971633911	0.9999939203262329	1
31773362	5071	D010300	disease	0.0001806000499016136	0.9999943971633911	0.9999788999557495	1
31773362	5071	D010300	recent	1.0132676067087232e-06	0.9999943971633911	0.9999923706054688	1
31773362	5071	D010300	years	-5.36436942866203e-07	0.9999943971633911	0.9999954700469971	1
31773362	5071	D010300	innovation	4.172278380565331e-07	0.9999943971633911	0.9999935626983643	1
31773362	5071	D010300	gene	2.2053471440131034e-06	0.9999943971633911	0.9999929666519165	1
31773362	5071	D010300	editing	1.8477232828217893e-06	0.9999943971633911	0.9999942779541016	1
31773362	5071	D010300	tools	2.2053471440131034e-06	0.9999943971633911	0.9999899864196777	1
31773362	5071	D010300	improve	5.960397686521901e-07	0.9999943971633911	0.9999932050704956	1
31773362	5071	D010300	translation	1.6093073753609133e-06	0.9999943971633911	0.9999911785125732	1
31773362	5071	D010300	gap	7.152477223826281e-07	0.9999943971633911	0.9999929666519165	1
31773362	5071	D010300	treatments	2.9801988432609505e-07	0.9999943971633911	0.9999938011169434	1
31773362	5071	D010300	mediated	1.6689113522261323e-06	0.9999943971633911	0.9999935626983643	1
31773362	5071	D010300	therapy	1.0132676067087232e-06	0.9999943971633911	0.9999923706054688	1
31773362	5071	D010300	privileges	3.5762386119131406e-07	0.9999943971633911	0.9999936819076538	1
31773362	5071	D010300	working	1.1920795373043802e-07	0.9999943971633911	0.999994158744812	1
31773362	5071	D010300	living	1.5497033984956943e-06	0.9999943971633911	0.9999912977218628	1
31773362	5071	D010300	cells	2.4437630514739794e-06	0.9999943971633911	0.9999895095825195	1
31773362	5071	D010300	organs	4.172278380565331e-07	0.9999943971633911	0.9999935626983643	1
31773362	5071	D010300	candidate	4.768318149217521e-07	0.9999943971633911	0.9999934434890747	1
31773362	5071	D010300	technology	1.6689113522261323e-06	0.9999943971633911	0.9999910593032837	1
31773362	5071	D010300	using	6.556437455174091e-07	0.9999943971633911	0.999993085861206	1
31773362	5071	D010300	central	5.960397686521901e-07	0.9999943971633911	0.9999932050704956	1
31773362	5071	D010300	nervous	5.364357917869711e-07	0.9999943971633911	0.9999933242797852	1
31773362	5071	D010300	disorders	7.033269270095843e-06	0.9999943971633911	0.9999803304672241	1
31773362	5071	D010300	common	7.748516992478471e-07	0.9999943971633911	0.999992847442627	1
31773362	5071	D010300	disorder	2.3841590746087604e-07	0.9999943971633911	0.9999939203262329	1
31773362	5071	D010300	occurs	1.6689113522261323e-06	0.9999943971633911	0.9999910593032837	1
31773362	5071	D010300	due	5.960397686521901e-07	0.9999943971633911	0.9999932050704956	1
31773362	5071	D010300	loss	5.364357917869711e-07	0.9999943971633911	0.9999933242797852	1
31773362	5071	D010300	neurons	-1.1920801057385688e-07	0.9999943971633911	0.9999946355819702	1
31773362	5071	D010300	associated	6.556437455174091e-07	0.9999943971633911	0.999993085861206	1
31773362	5071	D010300	progressive	1.0132676067087232e-06	0.9999943971633911	0.9999923706054688	1
31773362	5071	D010300	motor	2.9801988432609505e-07	0.9999943971633911	0.9999938011169434	1
31773362	5071	D010300	knowledge	3.5762386119131406e-07	0.9999943971633911	0.9999936819076538	1
31773362	5071	D010300	path	5.364357917869711e-06	0.9999943971633911	0.9999945163726807	1
31773362	5071	D010300	basis	2.5033670283391984e-06	0.9999943971633911	0.99998939037323	1
31773362	5071	D010300	altered	4.768318149217521e-06	0.9999943971633911	0.999984860420227	1
31773362	5071	D010300	classification	0.001231239350104829	0.9999943971633911	0.9975318908691406	1
31773362	5071	D010300	manifest	6.258417570847996e-06	0.9999943971633911	0.9999818801879883	1
31773362	5071	D010300	forms	5.304753941004492e-06	0.9999943971633911	0.9999922513961792	1
31773362	5071	D010300	first	3.4570306581827026e-06	0.9999943971633911	0.9999874830245972	1
31773362	5071	D010300	genetic	-2.9802023959746293e-07	0.9999943971633911	0.9999949932098389	1
31773362	5071	D010300	link	7.152477223826281e-06	0.9999943971633911	0.9999932050704956	1
31773362	5071	D010300	studies	5.364357917869711e-07	0.9999943971633911	0.9999954700469971	1
31773362	5071	D010300	demonstrated	8.225348807400223e-06	0.9999943971633911	0.9999779462814331	1
31773362	5071	D010300	involvement	7.748516992478471e-07	0.9999943971633911	0.999992847442627	1
31773362	5071	D010300	alpha	5.960397686521901e-08	0.9999943971633911	0.9999942779541016	1
31773362	5071	D010300	mutations	3.5762386119131406e-06	0.9999943971633911	0.9999903440475464	1
31773362	5071	D010300	subsequent	5.364357917869711e-07	0.9999943971633911	0.9999933242797852	1
31773362	5071	D010300	also	9.536636298435042e-07	0.9999943971633911	0.9999924898147583	1
31773362	5071	D010300	ins	1.1920795373043802e-06	0.9999943971633911	0.9999920129776001	1
31773362	5071	D010300	repeat	-5.36436942866203e-07	0.9999943971633911	0.9999954700469971	1
31773362	5071	D010300	kinase	5.364357917869711e-07	0.9999943971633911	0.9999951124191284	1
31773362	5071	D010300	genes	0.0014906954613991275	0.9999943971633911	0.9999904632568359	1
31773362	5071	D010300	induced	-1.7881205849334947e-07	0.9999943971633911	0.9999947547912598	1
