PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
30245141	116442	D010300	foundations	0.00853276252746582	0.9999517202377319	0.9914189577102661	1
30245141	116442	D010300	disease	0.006992220878601074	0.9999517202377319	0.99968421459198	1
30245141	116442	D010300	cause	0.0005107522010803223	0.9999517202377319	0.9999046325683594	1
30245141	116442	D010300	remains	0.008930385112762451	0.9999517202377319	0.9910213351249695	1
30245141	116442	D010300	unknown	0.0013614296913146973	0.9999517202377319	0.9985902905464172	1
30245141	116442	D010300	patients	0.00022226572036743164	0.9999517202377319	0.9997294545173645	1
30245141	116442	D010300	since	0.0006628036499023438	0.9999517202377319	0.9998087286949158	1
30245141	116442	D010300	1997	0.00041663646697998047	0.9999517202377319	0.9997418522834778	1
30245141	116442	D010300	first	0.00012606382369995117	0.9999517202377319	0.999825656414032	1
30245141	116442	D010300	human	0.000596463680267334	0.9999517202377319	0.9993552565574646	1
30245141	116442	D010300	mutation	0.002533435821533203	0.9999517202377319	0.9988269209861755	1
30245141	116442	D010300	known	0.0005194544792175293	0.9999517202377319	0.9998302459716797	1
30245141	116442	D010300	occur	7.56978988647461e-05	0.9999517202377319	0.9998760223388672	1
30245141	116442	D010300	gene	0.0002549886703491211	0.9999517202377319	0.9996967315673828	1
30245141	116442	D010300	many	0.0001984238624572754	0.9999517202377319	0.9999061822891235	1
30245141	116442	D010300	genes	0.9967709183692932	0.9999517202377319	0.9999387264251709	1
30245141	116442	D010300	men	0.0001227855682373047	0.9999517202377319	0.999882698059082	1
30245141	116442	D010300	inheritance	0.00032699108123779297	0.9999517202377319	0.9998657703399658	1
30245141	116442	D010300	identified	0.0001614689826965332	0.9999517202377319	0.9997902512550354	1
30245141	116442	D010300	sum	0.0013759136199951172	0.9999517202377319	0.9985758066177368	1
30245141	116442	D010300	genetic	0.0001297593116760254	0.9999517202377319	0.9999114274978638	1
30245141	116442	D010300	clinical	0.00047022104263305664	0.9999517202377319	0.9998564720153809	1
30245141	116442	D010300	findings	7.82012939453125e-05	0.9999517202377319	0.9998735189437866	1
30245141	116442	D010300	related	4.458427429199219e-05	0.9999517202377319	0.9999071359634399	1
30245141	116442	D010300	reported	3.445148468017578e-05	0.9999517202377319	0.9999281167984009	1
30245141	116442	D010300	literature	3.0040740966796875e-05	0.9999517202377319	0.9999216794967651	1
30245141	116442	D010300	associated	4.935264587402344e-05	0.9999517202377319	0.9999209642410278	1
30245141	116442	D010300	either	7.295608520507812e-05	0.9999517202377319	0.9998787641525269	1
30245141	116442	D010300	auto	0.009840190410614014	0.9999517202377319	0.9996583461761475	1
30245141	116442	D010300	dominant	0.0021137595176696777	0.9999517202377319	0.9999357461929321	1
30245141	116442	D010300	gig	0.4179271459579468	0.9999517202377319	0.9937503933906555	1
30245141	116442	D010300	pink	0.016679704189300537	0.9999517202377319	0.9860520362854004	1
30245141	116442	D010300	pod	0.005688965320587158	0.9999517202377319	0.9942627549171448	1
30245141	116442	D010300	transmission	0.001049637794494629	0.9999517202377319	0.9989020824432373	1
30245141	116442	D010300	var	0.0011434555053710938	0.9999517202377319	0.9988082647323608	1
30245141	116442	D010300	among	0.0010136961936950684	0.9999517202377319	0.9989380240440369	1
30245141	116442	D010300	great	2.9802322387695312e-05	0.9999517202377319	0.9999219179153442	1
30245141	116442	D010300	carriers	0.00013512372970581055	0.9999517202377319	0.9998165965080261	1
30245141	116442	D010300	present	0.0020246505737304688	0.9999517202377319	0.9999117851257324	1
30245141	116442	D010300	similar	0.00020712614059448242	0.9999517202377319	0.9997445940971375	1
30245141	116442	D010300	people	0.0003960728645324707	0.9999517202377319	0.9995556473731995	1
30245141	116442	D010300	depending	0.00027120113372802734	0.9999517202377319	0.9996805191040039	1
30245141	116442	D010300	mutations	0.07055515050888062	0.9999517202377319	0.9999020099639893	1
30245141	116442	D010300	ranges	0.00024324655532836914	0.9999517202377319	0.9997084736824036	1
30245141	116442	D010300	early	0.0001385807991027832	0.9999517202377319	0.9998486042022705	1
30245141	116442	D010300	onset	0.00012230873107910156	0.9999517202377319	0.9998573064804077	1
30245141	116442	D010300	typical	0.001645803451538086	0.9999517202377319	0.9997064471244812	1
30245141	116442	D010300	dem	0.0019080638885498047	0.9999517202377319	0.999672532081604	1
30245141	116442	D010300	bodies	0.0019120573997497559	0.9999517202377319	0.9980396628379822	1
30245141	116442	D010300	including	0.000308990478515625	0.9999517202377319	0.9996427297592163	1
30245141	116442	D010300	forms	0.00012135505676269531	0.9999517202377319	0.9998303651809692	1
30245141	116442	D010300	mutant	0.0002976655960083008	0.9999517202377319	0.9996540546417236	1
30245141	116442	D010300	lead	6.437301635742188e-05	0.9999517202377319	0.9999319314956665	1
30245141	116442	D010300	severe	5.0187110900878906e-05	0.9999517202377319	0.9999034404754639	1
30245141	116442	D010300	depression	9.799003601074219e-05	0.9999517202377319	0.9998537302017212	1
30245141	116442	D010300	whereas	0.00014728307723999023	0.9999517202377319	0.9998815059661865	1
30245141	116442	D010300	miss	0.0017216801643371582	0.9999517202377319	0.9982300400733948	1
30245141	116442	D010300	form	0.00011551380157470703	0.9999517202377319	0.9998362064361572	1
30245141	116442	D010300	cases	0.010513901710510254	0.9999517202377319	0.9998797178268433	1
30245141	116442	D010300	slow	0.0006382465362548828	0.9999517202377319	0.999313473701477	1
30245141	116442	D010300	progression	0.0011338591575622559	0.9999517202377319	0.9988178610801697	1
30245141	116442	D010300	park	0.0015267133712768555	0.9999517202377319	0.9984250068664551	1
30245141	116442	D010300	responsible	0.008599638938903809	0.9999517202377319	0.9913520812988281	1
30245141	116442	D010300	women	0.0005779862403869629	0.9999517202377319	0.999373733997345	1
30245141	116442	D010300	variable	0.00016123056411743164	0.9999517202377319	0.9997904896736145	1
30245141	116442	D010300	major	0.0004514455795288086	0.9999517202377319	0.9995002746582031	1
30245141	116442	D010300	risk	0.0003413558006286621	0.9999517202377319	0.9996103644371033	1
30245141	116442	D010300	factor	0.003187417984008789	0.9999517202377319	0.9967643022537231	1
30245141	116442	D010300	often	0.00043892860412597656	0.9999517202377319	0.999512791633606	1
30245141	116442	D010300	growing	4.1365623474121094e-05	0.9999517202377319	0.9999103546142578	1
30245141	116442	D010300	number	0.0005790591239929199	0.9999517202377319	0.999372661113739	1
30245141	116442	D010300	described	6.008148193359375e-05	0.9999517202377319	0.9998916387557983	1
30245141	116442	D010300	still	0.00016933679580688477	0.9999517202377319	0.999782383441925	1
30245141	116442	D010300	awaiting	0.0003304481506347656	0.9999517202377319	0.9996212720870972	1
30245141	116442	D010300	replication	0.0002815723419189453	0.9999517202377319	0.999670147895813	1
30245141	116442	D010300	indeed	0.00021344423294067383	0.9999517202377319	0.9997382760047913	1
30245141	116442	D010300	replica	0.009079039096832275	0.9999517202377319	0.9908726811408997	1
30245141	116442	D010300	thus	0.00026094913482666016	0.9999517202377319	0.9996907711029053	1
30245141	116442	D010300	raising	0.00021058320999145508	0.9999517202377319	0.9997411370277405	1
30245141	116442	D010300	questions	6.639957427978516e-05	0.9999517202377319	0.9998853206634521	1
30245141	116442	D010300	path	0.0017297863960266113	0.9999517202377319	0.9997462630271912	1
30245141	116442	D010300	data	0.00025004148483276367	0.9999517202377319	0.9997016787528992	1
30245141	116442	D010300	collection	3.898143768310547e-05	0.9999517202377319	0.9999127388000488	1
30245141	116442	D010300	next	6.508827209472656e-05	0.9999517202377319	0.9998866319656372	1
30245141	116442	D010300	generation	4.3392181396484375e-05	0.9999517202377319	0.9999083280563354	1
30245141	116442	D010300	large	0.00022715330123901367	0.9999517202377319	0.9997245669364929	1
30245141	116442	D010300	numbers	5.91278076171875e-05	0.9999517202377319	0.9998925924301147	1
30245141	116442	D010300	controls	6.4849853515625e-05	0.9999517202377319	0.9998868703842163	1
30245141	116442	D010300	needed	8.177757263183594e-05	0.9999517202377319	0.9998699426651001	1
30245141	116442	D010300	differentiate	4.684925079345703e-05	0.9999517202377319	0.9999048709869385	1
30245141	116442	D010300	incomplete	4.172325134277344e-05	0.9999517202377319	0.9999099969863892	1
30245141	116442	D010300	pen	0.0011786818504333496	0.9999517202377319	0.9987730383872986	1
30245141	116442	D010300	rare	0.00014001131057739258	0.9999517202377319	0.9998117089271545	1
30245141	116442	D010300	non	4.6133995056152344e-05	0.9999517202377319	0.9999055862426758	1
30245141	116442	D010300	variants	3.528594970703125e-05	0.9999517202377319	0.9999164342880249	1
30245141	116442	D010300	although	0.0002598762512207031	0.9999517202377319	0.9996918439865112	1
30245141	116442	D010300	minority	0.0005118250846862793	0.9999517202377319	0.9994398951530457	1
30245141	116442	D010300	identification	0.0002213120460510254	0.9999517202377319	0.9997304081916809	1
30245141	116442	D010300	better	0.00024133920669555664	0.9999517202377319	0.9997103810310364	1
30245141	116442	D010300	understanding	2.2411346435546875e-05	0.9999517202377319	0.9999293088912964	1
30245141	116442	D010300	mechanisms	7.903575897216797e-05	0.9999517202377319	0.9998726844787598	1
30245141	116442	D010300	may	0.00046575069427490234	0.9999517202377319	0.999485969543457	1
30245141	116442	D010300	contribute	3.838539123535156e-05	0.9999517202377319	0.9999133348464966	1
30245141	116442	D010300	patient	3.349781036376953e-05	0.9999517202377319	0.9999182224273682	1
30245141	116442	D010300	care	0.0003667473793029785	0.9999517202377319	0.999584972858429	1
30245141	116442	D010300	counsel	0.00022524595260620117	0.9999517202377319	0.9997264742851257	1
30245141	116442	D010300	pro	0.0003039836883544922	0.9999517202377319	0.9996477365493774	1
30245141	116442	D010300	determination	5.233287811279297e-05	0.9999517202377319	0.9998993873596191	1
30245141	116442	D010300	finding	0.0	0.9999517202377319	0.9999517202377319	1
30245141	116442	D010300	new	0.0	0.9999517202377319	0.9999517202377319	1
30245141	116442	D010300	therapeutic	0.0	0.9999517202377319	0.9999517202377319	1
30245141	6622	D010300	human	0.12146705389022827	0.9999710321426392	0.8785039782524109	1
30245141	6622	D010300	landscape	0.038685500621795654	0.9999710321426392	0.9612855315208435	1
30245141	6622	D010300	disease	0.08390861749649048	0.9999710321426392	0.9996784925460815	1
30245141	6622	D010300	cause	0.0012796521186828613	0.9999710321426392	0.9996315240859985	1
30245141	6622	D010300	remains	0.00015538930892944336	0.9999710321426392	0.9998156428337097	1
30245141	6622	D010300	unknown	0.008881449699401855	0.9999710321426392	0.9910895824432373	1
30245141	6622	D010300	patients	0.0008578896522521973	0.9999710321426392	0.999113142490387	1
30245141	6622	D010300	since	0.004157602787017822	0.9999710321426392	0.9985513091087341	1
30245141	6622	D010300	1997	0.004502296447753906	0.9999710321426392	0.996220052242279	1
30245141	6622	D010300	first	0.00012946128845214844	0.9999710321426392	0.999841570854187	1
30245141	6622	D010300	genetic	0.009000539779663086	0.9999710321426392	0.9998089671134949	1
30245141	6622	D010300	mutation	0.0008802413940429688	0.9999710321426392	0.9995812773704529	1
30245141	6622	D010300	known	0.0012962818145751953	0.9999710321426392	0.999516487121582	1
30245141	6622	D010300	described	0.008753418922424316	0.9999710321426392	0.9999340772628784	1
30245141	6622	D010300	genes	0.9460136890411377	0.9999710321426392	0.9997519850730896	1
30245141	6622	D010300	gene	3.790855407714844e-05	0.9999710321426392	0.999933123588562	1
30245141	6622	D010300	many	0.0017557144165039062	0.9999710321426392	0.9982153177261353	1
30245141	6622	D010300	men	0.003928661346435547	0.9999710321426392	0.9985130429267883	1
30245141	6622	D010300	inheritance	0.00039762258529663086	0.9999710321426392	0.9998894929885864	1
30245141	6622	D010300	identified	0.00019246339797973633	0.9999710321426392	0.9997785687446594	1
30245141	6622	D010300	sum	0.00019794702529907227	0.9999710321426392	0.9997730851173401	1
30245141	6622	D010300	clinical	0.00038379430770874023	0.9999710321426392	0.9998526573181152	1
30245141	6622	D010300	findings	0.00023359060287475586	0.9999710321426392	0.9997374415397644	1
30245141	6622	D010300	related	0.00027358531951904297	0.9999710321426392	0.9996974468231201	1
30245141	6622	D010300	published	0.00018721818923950195	0.9999710321426392	0.9997838139533997	1
30245141	6622	D010300	literature	0.002137482166290283	0.9999710321426392	0.9978335499763489	1
30245141	6622	D010300	associated	0.000743865966796875	0.9999710321426392	0.9997292160987854	1
30245141	6622	D010300	either	0.0035028457641601562	0.9999710321426392	0.996468186378479	1
30245141	6622	D010300	auto	0.00929415225982666	0.9999710321426392	0.9974556565284729	1
30245141	6622	D010300	dominant	0.005872607231140137	0.9999710321426392	0.9998437166213989	1
30245141	6622	D010300	gig	0.05861353874206543	0.9999710321426392	0.9669442772865295	1
30245141	6622	D010300	pink	0.048021674156188965	0.9999710321426392	0.9749085903167725	1
30245141	6622	D010300	pod	0.028240561485290527	0.9999710321426392	0.9717304706573486	1
30245141	6622	D010300	linked	0.00020688772201538086	0.9999710321426392	0.9997641444206238	1
30245141	6622	D010300	transmission	0.001443028450012207	0.9999710321426392	0.998528003692627	1
30245141	6622	D010300	var	0.0002307295799255371	0.9999710321426392	0.9997403025627136	1
30245141	6622	D010300	among	0.0005332827568054199	0.9999710321426392	0.9994377493858337	1
30245141	6622	D010300	great	4.9233436584472656e-05	0.9999710321426392	0.9999217987060547	1
30245141	6622	D010300	carriers	0.00020390748977661133	0.9999710321426392	0.9997671246528625	1
30245141	6622	D010300	present	0.014528989791870117	0.9999710321426392	0.9993452429771423	1
30245141	6622	D010300	similar	0.00020831823348999023	0.9999710321426392	0.9997627139091492	1
30245141	6622	D010300	seizure	0.04105782508850098	0.9999710321426392	0.9589132070541382	1
30245141	6622	D010300	whereas	0.0008521676063537598	0.9999710321426392	0.9997523427009583	1
30245141	6622	D010300	depending	0.0010689496994018555	0.9999710321426392	0.9989020824432373	1
30245141	6622	D010300	mutations	0.004526257514953613	0.9999710321426392	0.9999374151229858	1
30245141	6622	D010300	ranges	0.0014050602912902832	0.9999710321426392	0.9985659718513489	1
30245141	6622	D010300	early	0.00026148557662963867	0.9999710321426392	0.9998248219490051	1
30245141	6622	D010300	onset	0.010265767574310303	0.9999710321426392	0.9998375177383423	1
30245141	6622	D010300	typical	0.007145524024963379	0.9999710321426392	0.9996546506881714	1
30245141	6622	D010300	dem	0.01977372169494629	0.9999710321426392	0.9999440908432007	1
30245141	6622	D010300	bodies	7.510185241699219e-06	0.9999710321426392	0.9999635219573975	1
30245141	6622	D010300	including	0.00044476985931396484	0.9999710321426392	0.9995262622833252	1
30245141	6622	D010300	forms	0.00018960237503051758	0.9999710321426392	0.9997814297676086	1
30245141	6622	D010300	nonsense	0.0006237626075744629	0.9999710321426392	0.9993472695350647	1
30245141	6622	D010300	lead	0.00896143913269043	0.9999710321426392	0.9994726777076721	1
30245141	6622	D010300	severe	0.0010866522789001465	0.9999710321426392	0.9995086193084717	1
30245141	6622	D010300	miss	0.005119144916534424	0.9999710321426392	0.9948518872261047	1
30245141	6622	D010300	form	0.0089835524559021	0.9999710321426392	0.9909874796867371	1
30245141	6622	D010300	cases	0.0005045533180236816	0.9999710321426392	0.9996180534362793	1
30245141	6622	D010300	slow	0.00032508373260498047	0.9999710321426392	0.9996459484100342	1
30245141	6622	D010300	progression	0.0013391375541687012	0.9999710321426392	0.9986318945884705	1
30245141	6622	D010300	park	0.008307218551635742	0.9999710321426392	0.9916638135910034	1
30245141	6622	D010300	responsible	0.0002942085266113281	0.9999710321426392	0.9996768236160278	1
30245141	6622	D010300	women	0.00015026330947875977	0.9999710321426392	0.9998207688331604	1
30245141	6622	D010300	variable	0.004349172115325928	0.9999710321426392	0.9956218600273132	1
30245141	6622	D010300	major	0.00018709897994995117	0.9999710321426392	0.9997839331626892	1
30245141	6622	D010300	risk	5.936622619628906e-05	0.9999710321426392	0.9999116659164429	1
30245141	6622	D010300	factor	0.000495612621307373	0.9999710321426392	0.9994754195213318	1
30245141	6622	D010300	often	4.7326087951660156e-05	0.9999710321426392	0.9999237060546875	1
30245141	6622	D010300	growing	0.00014328956604003906	0.9999710321426392	0.9998277425765991	1
30245141	6622	D010300	number	0.004181802272796631	0.9999710321426392	0.9957892298698425	1
30245141	6622	D010300	reported	0.000569462776184082	0.9999710321426392	0.9994015693664551	1
30245141	6622	D010300	still	0.00029218196868896484	0.9999710321426392	0.9996788501739502	1
30245141	6622	D010300	awaiting	0.0001367330551147461	0.9999710321426392	0.9998342990875244	1
30245141	6622	D010300	replication	5.650520324707031e-05	0.9999710321426392	0.9999145269393921	1
30245141	6622	D010300	indeed	0.0005053877830505371	0.9999710321426392	0.9994656443595886	1
30245141	6622	D010300	modified	0.0001818537712097168	0.9999710321426392	0.9997891783714294	1
30245141	6622	D010300	thus	0.00032067298889160156	0.9999710321426392	0.9996503591537476	1
30245141	6622	D010300	raising	0.00015991926193237305	0.9999710321426392	0.9998111128807068	1
30245141	6622	D010300	questions	0.0002911090850830078	0.9999710321426392	0.9996799230575562	1
30245141	6622	D010300	path	0.06612503528594971	0.9999710321426392	0.9994381070137024	1
30245141	6622	D010300	data	0.0015952587127685547	0.9999710321426392	0.9983757734298706	1
30245141	6622	D010300	collection	0.0004693269729614258	0.9999710321426392	0.9995017051696777	1
30245141	6622	D010300	next	0.00016075372695922852	0.9999710321426392	0.9998102784156799	1
30245141	6622	D010300	generation	0.00022023916244506836	0.9999710321426392	0.9997507929801941	1
30245141	6622	D010300	large	0.0007036328315734863	0.9999710321426392	0.9992673993110657	1
30245141	6622	D010300	numbers	0.003695845603942871	0.9999710321426392	0.9962751865386963	1
30245141	6622	D010300	controls	0.0002732276916503906	0.9999710321426392	0.9996978044509888	1
30245141	6622	D010300	seem	0.00013494491577148438	0.9999710321426392	0.9998360872268677	1
30245141	6622	D010300	needed	0.0004456043243408203	0.9999710321426392	0.9995254278182983	1
30245141	6622	D010300	differentiate	0.0005496740341186523	0.9999710321426392	0.9994213581085205	1
30245141	6622	D010300	greater	0.00014835596084594727	0.9999710321426392	0.9998226761817932	1
30245141	6622	D010300	pen	0.002836942672729492	0.9999710321426392	0.9971340894699097	1
30245141	6622	D010300	rare	0.00047397613525390625	0.9999710321426392	0.9994970560073853	1
30245141	6622	D010300	non	0.00018662214279174805	0.9999710321426392	0.9997844099998474	1
30245141	6622	D010300	variants	0.00013256072998046875	0.9999710321426392	0.9998384714126587	1
30245141	6622	D010300	although	7.617473602294922e-05	0.9999710321426392	0.9998948574066162	1
30245141	6622	D010300	minority	0.0001627802848815918	0.9999710321426392	0.9998082518577576	1
30245141	6622	D010300	identification	4.4226646423339844e-05	0.9999710321426392	0.9999268054962158	1
30245141	6622	D010300	better	3.1948089599609375e-05	0.9999710321426392	0.9999390840530396	1
30245141	6622	D010300	understanding	0.00017327070236206055	0.9999710321426392	0.9997977614402771	1
30245141	6622	D010300	mechanisms	0.00029027462005615234	0.9999710321426392	0.999680757522583	1
30245141	6622	D010300	may	0.00541001558303833	0.9999710321426392	0.9945610165596008	1
30245141	6622	D010300	contribute	0.020708203315734863	0.9999710321426392	0.9792628288269043	1
30245141	6622	D010300	patient	0.00019818544387817383	0.9999710321426392	0.999772846698761	1
30245141	6622	D010300	care	0.007953882217407227	0.9999710321426392	0.9920171499252319	1
30245141	6622	D010300	counsel	0.00010025501251220703	0.9999710321426392	0.999870777130127	1
30245141	6622	D010300	pro	0.0051920413970947266	0.9999710321426392	0.9947789907455444	1
30245141	6622	D010300	determination	0.008996903896331787	0.9999710321426392	0.9909741282463074	1
30245141	6622	D010300	finding	0.0	0.9999710321426392	0.9999710321426392	1
30245141	6622	D010300	new	0.0	0.9999710321426392	0.9999710321426392	1
30245141	6622	D010300	therapeutic	0.0	0.9999710321426392	0.9999710321426392	1
30245141	9829	D010300	several	0.022159337997436523	0.9999731779098511	0.9778138399124146	1
30245141	9829	D010300	neural	0.02713322639465332	0.9999731779098511	0.9728399515151978	1
30245141	9829	D010300	foundations	0.0016739964485168457	0.9999731779098511	0.9982991814613342	1
30245141	9829	D010300	disease	0.0030701756477355957	0.9999731779098511	0.9998993873596191	1
30245141	9829	D010300	cause	0.00014269351959228516	0.9999731779098511	0.9999793767929077	1
30245141	9829	D010300	remains	0.00026613473892211914	0.9999731779098511	0.999707043170929	1
30245141	9829	D010300	unknown	1.430511474609375e-06	0.9999731779098511	0.9999717473983765	1
30245141	9829	D010300	patients	4.7087669372558594e-05	0.9999731779098511	0.9999260902404785	1
30245141	9829	D010300	since	9.572505950927734e-05	0.9999731779098511	0.9999397993087769	1
30245141	9829	D010300	1997	9.143352508544922e-05	0.9999731779098511	0.9999008178710938	1
30245141	9829	D010300	first	4.887580871582031e-05	0.9999731779098511	0.9999243021011353	1
30245141	9829	D010300	human	0.006811261177062988	0.9999731779098511	0.9931619167327881	1
30245141	9829	D010300	mutation	0.03419679403305054	0.9999731779098511	0.9998399019241333	1
30245141	9829	D010300	known	0.00022369623184204102	0.9999731779098511	0.9998700618743896	1
30245141	9829	D010300	occur	4.839897155761719e-05	0.9999731779098511	0.9999247789382935	1
30245141	9829	D010300	gene	0.00019019842147827148	0.9999731779098511	0.9997829794883728	1
30245141	9829	D010300	many	3.552436828613281e-05	0.9999731779098511	0.9999465942382812	1
30245141	9829	D010300	genes	0.9788967370986938	0.9999731779098511	0.9999314546585083	1
30245141	9829	D010300	men	9.202957153320312e-05	0.9999731779098511	0.9999096393585205	1
30245141	9829	D010300	inheritance	0.00022226572036743164	0.9999731779098511	0.9999662637710571	1
30245141	9829	D010300	identified	0.007180690765380859	0.9999731779098511	0.9927924871444702	1
30245141	9829	D010300	sum	0.009736239910125732	0.9999731779098511	0.9902369379997253	1
30245141	9829	D010300	genetic	0.00010454654693603516	0.9999731779098511	0.9999371767044067	1
30245141	9829	D010300	clinical	0.00011706352233886719	0.9999731779098511	0.9999580383300781	1
30245141	9829	D010300	findings	5.352497100830078e-05	0.9999731779098511	0.9999196529388428	1
30245141	9829	D010300	related	8.225440979003906e-05	0.9999731779098511	0.999890923500061	1
30245141	9829	D010300	reported	0.00012803077697753906	0.9999731779098511	0.9999433755874634	1
30245141	9829	D010300	literature	0.0001176595687866211	0.9999731779098511	0.9998555183410645	1
30245141	9829	D010300	associated	6.389617919921875e-05	0.9999731779098511	0.9999449253082275	1
30245141	9829	D010300	either	0.0	0.9999731779098511	0.9999731779098511	1
30245141	9829	D010300	auto	0.21657979488372803	0.9999731779098511	0.9995012283325195	1
30245141	9829	D010300	dominant	1.8596649169921875e-05	0.9999731779098511	0.9999638795852661	1
30245141	9829	D010300	gig	0.07587188482284546	0.9999731779098511	0.9415004253387451	1
30245141	9829	D010300	pink	0.2094113826751709	0.9999731779098511	0.9984779953956604	1
30245141	9829	D010300	pod	3.4689903259277344e-05	0.9999731779098511	0.9999384880065918	1
30245141	9829	D010300	transmission	0.00013136863708496094	0.9999731779098511	0.9998418092727661	1
30245141	9829	D010300	var	7.987022399902344e-05	0.9999731779098511	0.999893307685852	1
30245141	9829	D010300	among	5.245208740234375e-05	0.9999731779098511	0.9999207258224487	1
30245141	9829	D010300	great	0.00015908479690551758	0.9999731779098511	0.9998140931129456	1
30245141	9829	D010300	carriers	3.814697265625e-06	0.9999731779098511	0.9999693632125854	1
30245141	9829	D010300	present	0.014584600925445557	0.9999731779098511	0.9998779296875	1
30245141	9829	D010300	similar	5.245208740234375e-06	0.9999731779098511	0.9999679327011108	1
30245141	9829	D010300	people	0.0001971125602722168	0.9999731779098511	0.9997760653495789	1
30245141	9829	D010300	depending	0.00015789270401000977	0.9999731779098511	0.9998152852058411	1
30245141	9829	D010300	mutations	0.0003572702407836914	0.9999731779098511	0.9999635219573975	1
30245141	9829	D010300	ranges	0.0240594744682312	0.9999731779098511	0.9759137034416199	1
30245141	9829	D010300	early	0.00019401311874389648	0.9999731779098511	0.9998393058776855	1
30245141	9829	D010300	onset	8.952617645263672e-05	0.9999731779098511	0.9998852014541626	1
30245141	9829	D010300	typical	0.000491797924041748	0.9999731779098511	0.9999591112136841	1
30245141	9829	D010300	dem	0.0003623366355895996	0.9999731779098511	0.999943733215332	1
30245141	9829	D010300	bodies	2.3126602172851562e-05	0.9999731779098511	0.9999500513076782	1
30245141	9829	D010300	including	5.7578086853027344e-05	0.9999731779098511	0.999915599822998	1
30245141	9829	D010300	forms	8.893013000488281e-05	0.9999731779098511	0.9998842477798462	1
30245141	9829	D010300	mutant	0.00012242794036865234	0.9999731779098511	0.9998507499694824	1
30245141	9829	D010300	lead	0.00011289119720458984	0.9999731779098511	0.9999654293060303	1
30245141	9829	D010300	severe	2.5153160095214844e-05	0.9999731779098511	0.9999740123748779	1
30245141	9829	D010300	depression	3.8743019104003906e-05	0.9999731779098511	0.9999344348907471	1
30245141	9829	D010300	whereas	0.00017958879470825195	0.9999731779098511	0.9999397993087769	1
30245141	9829	D010300	miss	0.015662312507629395	0.9999731779098511	0.9843108654022217	1
30245141	9829	D010300	form	1.919269561767578e-05	0.9999731779098511	0.9999539852142334	1
30245141	9829	D010300	cases	5.8531761169433594e-05	0.9999731779098511	0.9999455213546753	1
30245141	9829	D010300	slow	0.00014704465866088867	0.9999731779098511	0.9998261332511902	1
30245141	9829	D010300	progression	0.0007935166358947754	0.9999731779098511	0.9991796612739563	1
30245141	9829	D010300	park	4.792213439941406e-05	0.9999731779098511	0.9999252557754517	1
30245141	9829	D010300	responsible	0.00011301040649414062	0.9999731779098511	0.9998601675033569	1
30245141	9829	D010300	women	2.944469451904297e-05	0.9999731779098511	0.999943733215332	1
30245141	9829	D010300	variable	1.3589859008789062e-05	0.9999731779098511	0.9999595880508423	1
30245141	9829	D010300	major	2.872943878173828e-05	0.9999731779098511	0.9999444484710693	1
30245141	9829	D010300	risk	5.7220458984375e-06	0.9999731779098511	0.9999674558639526	1
30245141	9829	D010300	factor	3.5762786865234375e-07	0.9999731779098511	0.9999728202819824	1
30245141	9829	D010300	often	1.6450881958007812e-05	0.9999731779098511	0.9999567270278931	1
30245141	9829	D010300	growing	1.1205673217773438e-05	0.9999731779098511	0.9999619722366333	1
30245141	9829	D010300	number	6.985664367675781e-05	0.9999731779098511	0.9999033212661743	1
30245141	9829	D010300	described	5.602836608886719e-06	0.9999731779098511	0.9999675750732422	1
30245141	9829	D010300	still	0.00010836124420166016	0.9999731779098511	0.9998648166656494	1
30245141	9829	D010300	awaiting	3.504753112792969e-05	0.9999731779098511	0.9999381303787231	1
30245141	9829	D010300	replication	0.011412084102630615	0.9999731779098511	0.9885610938072205	1
30245141	9829	D010300	indeed	8.26120376586914e-05	0.9999731779098511	0.9998905658721924	1
30245141	9829	D010300	replica	0.0004184842109680176	0.9999731779098511	0.9995546936988831	1
30245141	9829	D010300	thus	4.088878631591797e-05	0.9999731779098511	0.9999322891235352	1
30245141	9829	D010300	raising	1.3232231140136719e-05	0.9999731779098511	0.9999599456787109	1
30245141	9829	D010300	questions	1.1086463928222656e-05	0.9999731779098511	0.9999620914459229	1
30245141	9829	D010300	path	0.01326131820678711	0.9999731779098511	0.9999011754989624	1
30245141	9829	D010300	data	2.7298927307128906e-05	0.9999731779098511	0.999945878982544	1
30245141	9829	D010300	collection	3.0517578125e-05	0.9999731779098511	0.9999426603317261	1
30245141	9829	D010300	next	1.0967254638671875e-05	0.9999731779098511	0.9999622106552124	1
30245141	9829	D010300	generation	3.0517578125e-05	0.9999731779098511	0.9999426603317261	1
30245141	9829	D010300	large	0.012970030307769775	0.9999731779098511	0.9870031476020813	1
30245141	9829	D010300	numbers	2.396106719970703e-05	0.9999731779098511	0.9999492168426514	1
30245141	9829	D010300	controls	2.2172927856445312e-05	0.9999731779098511	0.9999510049819946	1
30245141	9829	D010300	needed	0.010729193687438965	0.9999731779098511	0.9892439842224121	1
30245141	9829	D010300	differentiate	0.01108849048614502	0.9999731779098511	0.988884687423706	1
30245141	9829	D010300	incomplete	8.809566497802734e-05	0.9999731779098511	0.999885082244873	1
30245141	9829	D010300	pen	0.0006535053253173828	0.9999731779098511	0.9993196725845337	1
30245141	9829	D010300	rare	1.823902130126953e-05	0.9999731779098511	0.9999549388885498	1
