PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
31407125	20208	D007249	reduced	0.0	1.5692212400608696e-05	1.214950952999061e-05	0
31407125	20208	D007249	like	-0.0	1.5692212400608696e-05	1.6825782950036228e-05	0
31407125	20208	D007249	behavior	0.0	1.5692212400608696e-05	1.4274841305450536e-05	0
31407125	20208	D007249	mouse	-0.0	1.5692212400608696e-05	4.608716335496865e-05	0
31407125	20208	D007249	since	-0.0	1.5692212400608696e-05	0.00010151332389796153	0
31407125	20208	D007249	involved	-0.0	1.5692212400608696e-05	5.4400010412791744e-05	0
31407125	20208	D007249	immune	0.0	1.5692212400608696e-05	1.2508731742855161e-05	0
31407125	20208	D007249	responses	-0.0	1.5692212400608696e-05	8.543656440451741e-05	0
31407125	20208	D007249	diseases	-0.0	1.5692212400608696e-05	3.142257992294617e-05	0
31407125	20208	D007249	focused	-0.0	1.5692212400608696e-05	4.300970249460079e-05	0
31407125	20208	D007249	proposal	-0.0	1.5692212400608696e-05	4.205294681014493e-05	0
31407125	20208	D007249	may	-0.0	1.5692212400608696e-05	6.625306559726596e-05	0
31407125	20208	D007249	related	-0.0	1.5692212400608696e-05	5.71613636566326e-05	0
31407125	20208	D007249	app	-0.0	1.5692212400608696e-05	5.981561480439268e-05	0
31407125	20208	D007249	double	0.0	1.5692212400608696e-05	1.1763635484385304e-05	0
31407125	20208	D007249	trans	0.0	1.5692212400608696e-05	2.7501864678924903e-05	0
31407125	20208	D007249	generated	-0.0	1.5692212400608696e-05	4.291161894798279e-05	0
31407125	20208	D007249	using	-0.0	1.5692212400608696e-05	3.4511209378251806e-05	0
31407125	20208	D007249	precursor	0.0	1.5692212400608696e-05	1.303780300077051e-05	0
31407125	20208	D007249	examine	-0.0	1.5692212400608696e-05	5.1622071623569354e-05	0
31407125	20208	D007249	function	-0.0	1.5692212400608696e-05	2.097031392622739e-05	0
31407125	20208	D007249	abundant	-0.0	1.5692212400608696e-05	3.8474889151984826e-05	0
31407125	20208	D007249	comparisons	-0.0	1.5692212400608696e-05	4.07283914682921e-05	0
31407125	20208	D007249	activation	-0.0	1.5692212400608696e-05	2.4997678337967955e-05	0
31407125	20208	D007249	corresponds	-0.0	1.5692212400608696e-05	2.271929770358838e-05	0
31407125	20208	D007249	memory	-0.0	1.5692212400608696e-05	0.00010104473039973527	0
31407125	20208	D007249	decay	-0.0	1.5692212400608696e-05	2.849602788046468e-05	0
31407125	20208	D007249	published	-0.0	1.5692212400608696e-05	1.9948471162933856e-05	0
31407125	20208	D007249	tests	-0.0	1.5692212400608696e-05	2.232032420579344e-05	0
31407125	20208	D007249	also	-0.0	1.5692212400608696e-05	3.105126597802155e-05	0
31407125	20208	D007249	supported	-0.0	1.5692212400608696e-05	2.5442081096116453e-05	0
31407125	20208	D007249	result	-0.0	1.5692212400608696e-05	3.689177174237557e-05	0
31407125	20208	D007249	overall	-0.0	1.5692212400608696e-05	3.585969170671888e-05	0
31407125	20208	D007249	intensified	-0.0	1.5692212400608696e-05	2.1873931473237462e-05	0
31407125	20208	D007249	causes	-0.0	1.5692212400608696e-05	0.00016324165335390717	0
31407125	20208	D007249	greater	0.0	1.5692212400608696e-05	9.40851623454364e-06	0
31407125	20208	D007249	compared	0.0	1.5692212400608696e-05	1.350429647573037e-05	0
31407125	20208	D007249	expresses	0.0	1.5692212400608696e-05	1.1513676327012945e-05	0
31773362	65018	D010300	crisp	0.3255425835871293	0.8893161416053772	0.773868978023529	1
31773362	65018	D010300	system	0.23824910591529758	0.8893161416053772	0.5569894313812256	1
31773362	65018	D010300	high	0.14254720864279236	0.8893161416053772	0.5231684446334839	1
31773362	65018	D010300	through	0.13223769208913438	0.8893161416053772	0.5496495366096497	1
31773362	65018	D010300	tool	0.2650074759822374	0.8893161416053772	0.2086162120103836	1
31773362	65018	D010300	research	0.24629255648444826	0.8893161416053772	0.4677954912185669	1
31773362	65018	D010300	treatment	0.3121292755271554	0.8893161416053772	0.33932334184646606	1
31773362	65018	D010300	disease	0.32094190389945254	0.8893161416053772	0.830049991607666	1
31773362	65018	D010300	recent	0.19828232838275994	0.8893161416053772	0.3800068795681	1
31773362	65018	D010300	years	0.20831066934162124	0.8893161416053772	0.35424795746803284	1
31773362	65018	D010300	innovation	0.0987791422012485	0.8893161416053772	0.6355913877487183	1
31773362	65018	D010300	gene	0.21508315609938222	0.8893161416053772	0.4659689664840698	1
31773362	65018	D010300	editing	0.2973833942471771	0.8893161416053772	0.8942656517028809	1
31773362	65018	D010300	tools	0.07795532452480813	0.8893161416053772	0.6890795826911926	1
31773362	65018	D010300	improve	0.28830028780828343	0.8893161416053772	0.14878614246845245	1
31773362	65018	D010300	translation	0.13616588941837193	0.8893161416053772	0.539559543132782	1
31773362	65018	D010300	gap	0.24261028627856263	0.8893161416053772	0.266145795583725	1
31773362	65018	D010300	treatments	0.06246897008893626	0.8893161416053772	0.7288579344749451	1
31773362	65018	D010300	mediated	0.263389364617975	0.8893161416053772	0.8274573683738708	1
31773362	65018	D010300	therapy	0.21942916035973425	0.8893161416053772	0.3256889581680298	1
31773362	65018	D010300	privileges	0.06532889972137923	0.8893161416053772	0.7215119004249573	1
31773362	65018	D010300	working	0.11623314567443899	0.8893161416053772	0.5907589197158813	1
31773362	65018	D010300	living	0.16824060613008385	0.8893161416053772	0.4571722149848938	1
31773362	65018	D010300	cells	0.139341222094842	0.8893161416053772	0.5314033627510071	1
31773362	65018	D010300	organs	0.21387751450465942	0.8893161416053772	0.33994895219802856	1
31773362	65018	D010300	candidate	0.05926386533289829	0.8893161416053772	0.7370905876159668	1
31773362	65018	D010300	technology	0.11372813728672782	0.8893161416053772	0.5971933007240295	1
31773362	65018	D010300	using	0.0963407091029218	0.8893161416053772	0.6418547630310059	1
31773362	65018	D010300	central	0.08027928710987808	0.8893161416053772	0.683110237121582	1
31773362	65018	D010300	nervous	0.18448033572983036	0.8893161416053772	0.4154587388038635	1
31773362	65018	D010300	disorders	0.2790143228194424	0.8893161416053772	0.17263808846473694	1
31773362	65018	D010300	common	0.228328250749545	0.8893161416053772	0.30283069610595703	1
31773362	65018	D010300	disorder	0.06426142099629573	0.8893161416053772	0.7242538332939148	1
31773362	65018	D010300	occurs	0.016609293231233835	0.8893161416053772	0.846653401851654	1
31773362	65018	D010300	due	0.00161370240470049	0.8893161416053772	0.8851711750030518	1
31773362	65018	D010300	loss	0.02484427828577296	0.8893161416053772	0.8255009651184082	1
31773362	65018	D010300	neurons	0.05404869270754631	0.8893161416053772	0.7504863142967224	1
31773362	65018	D010300	associated	0.05287618792468862	0.8893161416053772	0.7534980177879333	1
31773362	65018	D010300	progressive	0.06717045251522791	0.8893161416053772	0.7167816758155823	1
31773362	65018	D010300	motor	0.07268394926756727	0.8893161416053772	0.7026196718215942	1
31773362	65018	D010300	knowledge	0.1542416838175651	0.8893161416053772	0.4931299388408661	1
31773362	65018	D010300	path	0.22098420039721134	0.8893161416053772	0.6774607300758362	1
31773362	65018	D010300	basis	0.04699574971154874	0.8893161416053772	0.7686025500297546	1
31773362	65018	D010300	altered	0.1831920261433222	0.8893161416053772	0.41876789927482605	1
31773362	65018	D010300	classification	0.07489522812825555	0.8893161416053772	0.6969397664070129	1
31773362	65018	D010300	manifest	0.010872471074559797	0.8893161416053772	0.8613890409469604	1
31773362	65018	D010300	forms	0.09613645824995487	0.8893161416053772	0.7731361985206604	1
31773362	65018	D010300	first	0.11729041417737918	0.8893161416053772	0.588043212890625	1
31773362	65018	D010300	genetic	0.26457525871487064	0.8893161416053772	0.20972637832164764	1
31773362	65018	D010300	link	0.20272298604339056	0.8893161416053772	0.4428449273109436	1
31773362	65018	D010300	studies	0.23847537836102362	0.8893161416053772	0.6584349870681763	1
31773362	65018	D010300	demonstrated	0.2030706441073704	0.8893161416053772	0.3677075505256653	1
31773362	65018	D010300	involvement	0.04736988473795023	0.8893161416053772	0.767641544342041	1
31773362	65018	D010300	alpha	0.058740545037952785	0.8893161416053772	0.7384347915649414	1
31773362	65018	D010300	mutations	0.2947523824361973	0.8893161416053772	0.20434552431106567	1
31773362	65018	D010300	subsequent	0.011040498843968294	0.8893161416053772	0.8609574437141418	1
31773362	65018	D010300	also	0.18939336699741638	0.8893161416053772	0.4028390944004059	1
31773362	65018	D010300	ins	0.19445740512999699	0.8893161416053772	0.3898315727710724	1
31773362	65018	D010300	repeat	0.05014984976697079	0.8893161416053772	0.7605009078979492	1
31773362	65018	D010300	kinase	0.04073920404272968	0.8893161416053772	0.7846731543540955	1
31773362	65018	D010300	park	0.17560728140648507	0.8893161416053772	0.4382501244544983	1
31773362	65018	D010300	genes	0.33159917133729166	0.8893161416053772	0.2659740149974823	1
31773362	65018	D010300	well	0.11713498675029754	0.8893161416053772	0.5884424448013306	1
31773362	65018	D010300	causing	0.18902089113211318	0.8893161416053772	0.40379583835601807	1
31773362	65018	D010300	review	0.14072554257707282	0.8893161416053772	0.5278475880622864	1
31773362	65018	D010300	attempt	0.05981500848318433	0.8893161416053772	0.7356749176979065	1
31773362	65018	D010300	discuss	0.0973645855384433	0.8893161416053772	0.6886008977890015	1
31773362	65018	D010300	structure	0.260945779998476	0.8893161416053772	0.21904908120632172	1
31773362	65018	D010300	function	0.10246004330916492	0.8893161416053772	0.6261366009712219	1
31773362	65018	D010300	development	0.042967747460860295	0.8893161416053772	0.7789489030838013	1
31773362	65018	D010300	genome	0.1810086745607009	0.8893161416053772	0.7824788093566895	1
31773362	65018	D010300	describes	0.12207893874744258	0.8893161416053772	0.5757433772087097	1
31773362	65018	D010300	involved	0.19802902205340445	0.8893161416053772	0.38065746426582336	1
31773362	65018	D010300	per	0.14792205521943558	0.8893161416053772	0.5093625783920288	1
31773362	65018	D010300	alterations	0.18018018464892194	0.8893161416053772	0.42650413513183594	1
31773362	65018	D010300	pursue	0.04708346480177994	0.8893161416053772	0.7683772444725037	1
31773362	65018	D010300	line	0.13735394158494785	0.8893161416053772	0.5365079045295715	1
31773362	65018	D010300	del	0.2915049516683652	0.8893161416053772	0.14055459201335907	1
31773362	65018	D010300	employed	0.061222394785438894	0.8893161416053772	0.732059895992279	1
31773362	65018	D010300	finally	0.13614351974985794	0.8893161416053772	0.5396170020103455	1
31773362	65018	D010300	pro	0.31409098407159064	0.8893161416053772	0.08253995329141617	1
31773362	65018	D010300	con	0.18085346758159737	0.8893161416053772	0.42477473616600037	1
31773362	65018	D010300	employment	0.019698071069988998	0.8893161416053772	0.8387195467948914	1
31773362	65018	D010300	process	0.14640801850588403	0.8893161416053772	0.513251543045044	1
31773362	120892	D010300	crisp	0.0	0.22497111558914185	0.5372947454452515	0
31773362	120892	D010300	system	0.0	0.22497111558914185	0.8117759823799133	0
31773362	120892	D010300	high	-0.0	0.22497111558914185	0.24924340844154358	0
31773362	120892	D010300	through	0.0	0.22497111558914185	0.22495178878307343	0
31773362	120892	D010300	tool	0.0	0.22497111558914185	0.19772951304912567	0
31773362	120892	D010300	research	0.0	0.22497111558914185	0.2156398445367813	0
31773362	120892	D010300	treatment	-0.0	0.22497111558914185	0.2857891321182251	0
31773362	120892	D010300	disease	0.0	0.22497111558914185	0.51296466588974	0
31773362	120892	D010300	recent	-0.0	0.22497111558914185	0.3180844187736511	0
31773362	120892	D010300	years	0.0	0.22497111558914185	0.20706836879253387	0
31773362	120892	D010300	innovation	0.0	0.22497111558914185	0.1091705933213234	0
31773362	120892	D010300	gene	-0.0	0.22497111558914185	0.22969353199005127	0
31773362	120892	D010300	editing	-0.0	0.22497111558914185	0.391842782497406	0
31773362	120892	D010300	tools	-0.0	0.22497111558914185	0.24291035532951355	0
31773362	120892	D010300	improve	0.0	0.22497111558914185	0.1776266247034073	0
31773362	120892	D010300	translation	0.0	0.22497111558914185	0.1661103367805481	0
31773362	120892	D010300	gap	0.0	0.22497111558914185	0.19061626493930817	0
31773362	120892	D010300	treatments	-0.0	0.22497111558914185	0.24758197367191315	0
31773362	120892	D010300	mediated	0.0	0.22497111558914185	0.20628216862678528	0
31773362	120892	D010300	therapy	-0.07813906275193006	0.22497111558914185	0.6740128993988037	0
31773362	120892	D010300	privileges	-0.0	0.22497111558914185	0.2699846625328064	0
31773362	120892	D010300	working	-0.0	0.22497111558914185	0.271373987197876	0
31773362	120892	D010300	living	0.0	0.22497111558914185	0.21940574049949646	0
31773362	120892	D010300	cells	-0.0	0.22497111558914185	0.23577803373336792	0
31773362	120892	D010300	organs	-0.0	0.22497111558914185	0.24929718673229218	0
31773362	120892	D010300	candidate	-0.0	0.22497111558914185	0.2538038492202759	0
31773362	120892	D010300	technology	0.0	0.22497111558914185	0.21708650887012482	0
31773362	120892	D010300	using	0.0	0.22497111558914185	0.20537030696868896	0
31773362	120892	D010300	central	0.0	0.22497111558914185	0.1524433046579361	0
31773362	120892	D010300	nervous	-0.08108544169954257	0.22497111558914185	0.6787064671516418	0
31773362	120892	D010300	disorders	0.0	0.22497111558914185	0.08638167381286621	0
31773362	120892	D010300	common	0.0	0.22497111558914185	0.09883103519678116	0
31773362	120892	D010300	disorder	0.0	0.22497111558914185	0.09509114921092987	0
31773362	120892	D010300	occurs	-0.0	0.22497111558914185	0.24073953926563263	0
31773362	120892	D010300	due	-0.0	0.22497111558914185	0.24657995998859406	0
31773362	120892	D010300	loss	-0.0	0.22497111558914185	0.26236772537231445	0
31773362	120892	D010300	neurons	-0.0	0.22497111558914185	0.25274670124053955	0
31773362	120892	D010300	associated	0.0	0.22497111558914185	0.16113758087158203	0
31773362	120892	D010300	progressive	0.0	0.22497111558914185	0.2232770025730133	0
31773362	120892	D010300	motor	-0.0	0.22497111558914185	0.23170390725135803	0
31773362	120892	D010300	knowledge	0.0	0.22497111558914185	0.1977645307779312	0
31773362	120892	D010300	path	0.0	0.22497111558914185	0.7784324884414673	0
31773362	120892	D010300	basis	-0.0	0.22497111558914185	0.22832724452018738	0
31773362	120892	D010300	altered	0.0	0.22497111558914185	0.12139059603214264	0
31773362	120892	D010300	classification	-0.007883433521847394	0.22497111558914185	0.5261732339859009	0
31773362	120892	D010300	manifest	0.0	0.22497111558914185	0.10789802670478821	0
31773362	120892	D010300	forms	-0.0	0.22497111558914185	0.7700021862983704	0
31773362	120892	D010300	first	0.0	0.22497111558914185	0.19860386848449707	0
31773362	120892	D010300	genetic	0.0	0.22497111558914185	0.207210972905159	0
31773362	120892	D010300	link	0.0	0.22497111558914185	0.1587849259376526	0
31773362	120892	D010300	studies	0.0	0.22497111558914185	0.11197898536920547	0
31773362	120892	D010300	demonstrated	0.0	0.22497111558914185	0.052841413766145706	0
31773362	120892	D010300	involvement	-0.0	0.22497111558914185	0.23941397666931152	0
31773362	120892	D010300	alpha	0.0	0.22497111558914185	0.1739543080329895	0
31773362	120892	D010300	mutations	-0.0	0.22497111558914185	0.2795557975769043	0
31773362	120892	D010300	subsequent	0.0	0.22497111558914185	0.21830056607723236	0
31773362	120892	D010300	also	0.0	0.22497111558914185	0.15533360838890076	0
31773362	120892	D010300	ins	0.0	0.22497111558914185	0.1339782029390335	0
31773362	120892	D010300	repeat	-0.0	0.22497111558914185	0.2907562255859375	0
31773362	120892	D010300	kinase	-0.0	0.22497111558914185	0.2705807387828827	0
31773362	120892	D010300	genes	0.0	0.22497111558914185	0.22251105308532715	0
31773362	120892	D010300	park	0.0	0.22497111558914185	0.19958443939685822	0
31773362	120892	D010300	induced	0.0	0.22497111558914185	0.17407283186912537	0
31773362	120892	D010300	put	0.0	0.22497111558914185	0.18071869015693665	0
31773362	120892	D010300	pink	0.0	0.22497111558914185	0.11209491640329361	0
31773362	120892	D010300	well	0.0	0.22497111558914185	0.20199118554592133	0
31773362	120892	D010300	causing	-0.0	0.22497111558914185	0.26528218388557434	0
31773362	120892	D010300	review	-0.12325905203792331	0.22497111558914185	0.7395389676094055	0
31773362	120892	D010300	attempt	0.0	0.22497111558914185	0.21491751074790955	0
31773362	120892	D010300	discuss	0.0	0.22497111558914185	0.19151701033115387	0
31773362	120892	D010300	structure	-0.0	0.22497111558914185	0.2608777582645416	0
31773362	120892	D010300	function	-0.0	0.22497111558914185	0.27923694252967834	0
31773362	120892	D010300	development	-0.0	0.22497111558914185	0.24317653477191925	0
31773362	120892	D010300	genome	-0.0	0.22497111558914185	0.2850528359413147	0
31773362	120892	D010300	describes	0.0	0.22497111558914185	0.20253755152225494	0
31773362	120892	D010300	involved	0.0	0.22497111558914185	0.06277112662792206	0
31773362	120892	D010300	per	-0.0	0.22497111558914185	0.2362884134054184	0
31773362	120892	D010300	alterations	0.0	0.22497111558914185	0.06129413843154907	0
31773362	120892	D010300	pursue	-0.0	0.22497111558914185	0.26316037774086	0
31773362	120892	D010300	line	0.0	0.22497111558914185	0.08408046513795853	0
31773362	120892	D010300	del	0.0	0.22497111558914185	0.13322244584560394	0
31773362	120892	D010300	employed	0.0	0.22497111558914185	0.2147437185049057	0
31773362	120892	D010300	finally	-0.0	0.22497111558914185	0.26537084579467773	0
31773362	120892	D010300	pro	0.0	0.22497111558914185	0.125685915350914	0
31773362	120892	D010300	con	0.0	0.22497111558914185	0.18813160061836243	0
31773362	120892	D010300	employment	-0.0	0.22497111558914185	0.25259941816329956	0
31773362	120892	D010300	process	0.0	0.22497111558914185	0.16782215237617493	0
31773362	6622	D010300	crisp	0.11667060867227619	0.706712543964386	0.8865062594413757	1
31773362	6622	D010300	system	0.033614831647771126	0.706712543964386	0.8310537934303284	1
31773362	6622	D010300	high	-0.008556603616057146	0.706712543964386	0.7420614361763	1
31773362	6622	D010300	through	0.00884768074575959	0.706712543964386	0.6639106869697571	1
31773362	6622	D010300	tool	0.01956123329247106	0.706712543964386	0.6120824217796326	1
31773362	6622	D010300	research	0.081565117481734	0.706712543964386	0.7422847151756287	1
31773362	6622	D010300	treatment	0.02598377846651445	0.706712543964386	0.6247878074645996	1
31773362	6622	D010300	disease	0.11516159079815225	0.706712543964386	0.6050587296485901	1
31773362	6622	D010300	recent	0.06503289181272542	0.706712543964386	0.3921070992946625	1
31773362	6622	D010300	years	0.031985080022689516	0.706712543964386	0.5519803762435913	1
31773362	6622	D010300	innovation	0.009638838579874687	0.706712543964386	0.6600833535194397	1
31773362	6622	D010300	gene	0.015324204342391567	0.706712543964386	0.7595648765563965	1
31773362	6622	D010300	editing	0.026963423383204344	0.706712543964386	0.8038807511329651	1
31773362	6622	D010300	tools	0.04976253652213103	0.706712543964386	0.46597951650619507	1
31773362	6622	D010300	improve	0.006791399781903351	0.706712543964386	0.6738582253456116	1
31773362	6622	D010300	translation	0.08513666308078527	0.706712543964386	0.2948523759841919	1
31773362	6622	D010300	gap	0.04324242112930676	0.706712543964386	0.49752146005630493	1
31773362	6622	D010300	treatments	0.037416731181703966	0.706712543964386	0.525704026222229	1
31773362	6622	D010300	mediated	0.03878670625762837	0.706712543964386	0.7156357765197754	1
31773362	6622	D010300	therapy	0.017685356816983244	0.706712543964386	0.6211572289466858	1
31773362	6622	D010300	privileges	0.003427389574333972	0.706712543964386	0.6901320815086365	1
31773362	6622	D010300	working	-0.03217790170897672	0.706712543964386	0.8103838562965393	1
31773362	6622	D010300	living	0.012987102513974946	0.706712543964386	0.6438856720924377	1
31773362	6622	D010300	cells	0.01865069702045119	0.706712543964386	0.6164872646331787	1
31773362	6622	D010300	organs	0.029008011691722402	0.706712543964386	0.5663823485374451	1
31773362	6622	D010300	candidate	0.012702141784089349	0.706712543964386	0.645264208316803	1
31773362	6622	D010300	technology	-0.022000471096433216	0.706712543964386	0.7841406464576721	1
31773362	6622	D010300	using	-0.0023654172234799375	0.706712543964386	0.7175838351249695	1
31773362	6622	D010300	central	-0.009356491940337719	0.706712543964386	0.7449154853820801	1
31773362	6622	D010300	nervous	0.03942179363318843	0.706712543964386	0.5160042643547058	1
31773362	6622	D010300	disorders	0.05023907691255758	0.706712543964386	0.4636741876602173	1
31773362	6622	D010300	common	0.037645557309144095	0.706712543964386	0.5245970487594604	1
31773362	6622	D010300	disorder	0.045387031541128664	0.706712543964386	0.48714661598205566	1
31773362	6622	D010300	occurs	-0.004921693390123494	0.706712543964386	0.7282730937004089	1
31773362	6622	D010300	due	0.012773554460949299	0.706712543964386	0.6449187397956848	1
31773362	6622	D010300	loss	0.005984076759375512	0.706712543964386	0.6777637600898743	1
31773362	6622	D010300	neurons	0.007012192599248124	0.706712543964386	0.6727901101112366	1
31773362	6622	D010300	associated	0.018945489930484172	0.706712543964386	0.6150611639022827	1
31773362	6622	D010300	progressive	0.007095655241251109	0.706712543964386	0.6723863482475281	1
31773362	6622	D010300	motor	-0.027346093061900945	0.706712543964386	0.7983655333518982	1
31773362	6622	D010300	knowledge	-0.04064536015207665	0.706712543964386	0.8299128413200378	1
31773362	6622	D010300	path	0.032093542030004585	0.706712543964386	0.9018029570579529	1
31773362	6622	D010300	basis	-0.0538509422766964	0.706712543964386	0.8573906421661377	1
31773362	6622	D010300	altered	-0.06347225612050522	0.706712543964386	0.8756700158119202	1
31773362	6622	D010300	classification	0.05478569632700214	0.706712543964386	0.44167929887771606	1
31773362	6622	D010300	manifest	0.06093774565774268	0.706712543964386	0.41191792488098145	1
31773362	6622	D010300	forms	0.0411976480053724	0.706712543964386	0.5988411903381348	1
31773362	6622	D010300	first	0.035874446532645266	0.706712543964386	0.5331650376319885	1
31773362	6622	D010300	genetic	0.04297669352374456	0.706712543964386	0.4988069534301758	1
31773362	6622	D010300	link	0.02457995752735087	0.706712543964386	0.7191600799560547	1
31773362	6622	D010300	studies	0.01997222581524838	0.706712543964386	0.8250880241394043	1
31773362	6622	D010300	demonstrated	0.0005391928165536797	0.706712543964386	0.7041041254997253	1
31773362	6622	D010300	involvement	0.029655691157646658	0.706712543964386	0.5632491111755371	1
31773362	6622	D010300	genes	0.13188474927374472	0.706712543964386	0.8184032440185547	1
31773362	6622	D010300	mutations	0.015642702909822503	0.706712543964386	0.7948669791221619	1
31773362	6622	D010300	subsequent	-0.0013298321415646797	0.706712543964386	0.7129571437835693	1
31773362	6622	D010300	also	0.04434074834583335	0.706712543964386	0.4922081530094147	1
31773362	6622	D010300	ins	-0.030857530407594425	0.706712543964386	0.807170033454895	1
31773362	6622	D010300	repeat	-0.005803826225481146	0.706712543964386	0.7317554354667664	1
31773362	6622	D010300	kinase	0.059064672216068814	0.706712543964386	0.6505945920944214	1
31773362	6622	D010300	park	0.00976589301806996	0.706712543964386	0.6594687104225159	1
31773362	6622	D010300	induced	0.002451034372054295	0.706712543964386	0.6948553323745728	1
31773362	6622	D010300	put	-0.018152096318047484	0.706712543964386	0.7731638550758362	1
31773362	6622	D010300	pink	-0.0031881633044719138	0.706712543964386	0.7211301326751709	1
31773362	6622	D010300	well	-0.006172776714741701	0.706712543964386	0.7331842184066772	1
31773362	6622	D010300	causing	-0.0038039931694910933	0.706712543964386	0.7237161993980408	1
31773362	6622	D010300	review	-0.020261692410699084	0.706712543964386	0.7792659401893616	1
31773362	6622	D010300	attempt	0.0023432377002379212	0.706712543964386	0.6953768134117126	1
31773362	6622	D010300	discuss	0.03886679293802686	0.706712543964386	0.7090820074081421	1
31773362	6622	D010300	structure	0.008771179484437397	0.706712543964386	0.6642807722091675	1
31773362	6622	D010300	function	0.0064323896752185306	0.706712543964386	0.6755949854850769	1
31773362	6622	D010300	development	0.0052319519411838655	0.706712543964386	0.6814022660255432	1
31773362	6622	D010300	genome	0.017303651377176266	0.706712543964386	0.7133913636207581	1
31773362	6622	D010300	describes	-0.008639499718299248	0.706712543964386	0.7423599362373352	1
31773362	6622	D010300	involved	0.041761298062017005	0.706712543964386	0.5046865940093994	1
31773362	6622	D010300	per	-0.05853153160462199	0.706712543964386	0.8664419054985046	1
31773362	6622	D010300	alterations	-0.05125805252482962	0.706712543964386	0.8522348999977112	1
31773362	6622	D010300	pursue	-0.013435105533410763	0.706712543964386	0.758654773235321	1
31773362	6622	D010300	line	0.041418995268966086	0.706712543964386	0.5063425302505493	1
31773362	6622	D010300	del	-0.0649700897505383	0.706712543964386	0.8784064650535583	1
31773362	6622	D010300	employed	-0.0587087475297281	0.706712543964386	0.8667784929275513	1
31773362	6622	D010300	finally	0.014810220348621783	0.706712543964386	0.6350660920143127	1
31773362	6622	D010300	pro	0.07187429648576682	0.706712543964386	0.35901087522506714	1
31773362	6622	D010300	con	0.005077236795681728	0.706712543964386	0.6821507215499878	1
31773362	6622	D010300	employment	0.008530660701659087	0.706712543964386	0.6654443144798279	1
31773362	6622	D010300	process	0.011731084623743726	0.706712543964386	0.6499618291854858	1
31773362	11315	D010300	crisp	0.0	0.30319494009017944	0.4003470540046692	0
31773362	11315	D010300	system	0.0	0.30319494009017944	0.8893016576766968	0
31773362	11315	D010300	high	-0.0	0.30319494009017944	0.4950315058231354	0
31773362	11315	D010300	through	-0.0	0.30319494009017944	0.46683797240257263	0
31773362	11315	D010300	tool	-0.0	0.30319494009017944	0.45947617292404175	0
31773362	11315	D010300	research	-0.0	0.30319494009017944	0.5797032117843628	0
31773362	11315	D010300	treatment	0.0	0.30319494009017944	0.5929198861122131	0
31773362	11315	D010300	disease	-0.0	0.30319494009017944	0.5130295753479004	0
31773362	11315	D010300	recent	0.0	0.30319494009017944	0.12574315071105957	0
31773362	11315	D010300	years	-0.0	0.30319494009017944	0.354745090007782	0
31773362	11315	D010300	innovation	-0.0	0.30319494009017944	0.41844603419303894	0
31773362	11315	D010300	gene	-0.0	0.30319494009017944	0.40580397844314575	0
31773362	11315	D010300	editing	-0.0	0.30319494009017944	0.4386727809906006	0
31773362	11315	D010300	tools	-0.0	0.30319494009017944	0.35163071751594543	0
31773362	11315	D010300	improve	0.0	0.30319494009017944	0.19502905011177063	0
31773362	11315	D010300	translation	0.0	0.30319494009017944	0.14048652350902557	0
31773362	11315	D010300	gap	0.0	0.30319494009017944	0.21046362817287445	0
31773362	11315	D010300	treatments	0.0	0.30319494009017944	0.29650819301605225	0
31773362	11315	D010300	mediated	0.0	0.30319494009017944	0.2623105049133301	0
31773362	11315	D010300	therapy	0.0	0.30319494009017944	0.2227318286895752	0
31773362	11315	D010300	privileges	-0.0	0.30319494009017944	0.36649951338768005	0
31773362	11315	D010300	working	-0.001800016509434954	0.30319494009017944	0.5087565779685974	0
31773362	11315	D010300	living	-0.0	0.30319494009017944	0.379015177488327	0
31773362	11315	D010300	cells	-0.0	0.30319494009017944	0.455549955368042	0
31773362	11315	D010300	organs	-0.0046169601355927625	0.30319494009017944	0.5211801528930664	0
31773362	11315	D010300	candidate	-0.0	0.30319494009017944	0.41280627250671387	0
31773362	11315	D010300	technology	-0.0	0.30319494009017944	0.41551804542541504	0
31773362	11315	D010300	using	-0.0	0.30319494009017944	0.4997219741344452	0
31773362	11315	D010300	central	-0.0	0.30319494009017944	0.34984567761421204	0
31773362	11315	D010300	nervous	0.0	0.30319494009017944	0.216952383518219	0
31773362	11315	D010300	disorders	0.0	0.30319494009017944	0.20091399550437927	0
31773362	11315	D010300	common	-0.0	0.30319494009017944	0.34502312541007996	0
31773362	11315	D010300	disorder	-0.01198255895786815	0.30319494009017944	0.548789918422699	0
31773362	11315	D010300	occurs	0.0	0.30319494009017944	0.27050772309303284	0
31773362	11315	D010300	due	-0.0	0.30319494009017944	0.351197749376297	0
31773362	11315	D010300	loss	-0.0	0.30319494009017944	0.34138715267181396	0
31773362	11315	D010300	neurons	-0.0	0.30319494009017944	0.3753243684768677	0
31773362	11315	D010300	associated	-0.0	0.30319494009017944	0.4035826623439789	0
31773362	11315	D010300	progressive	-0.0	0.30319494009017944	0.3199726939201355	0
31773362	11315	D010300	motor	-0.0	0.30319494009017944	0.40338292717933655	0
31773362	11315	D010300	knowledge	-0.03277914868171905	0.30319494009017944	0.6076610684394836	0
31773362	11315	D010300	path	0.0	0.30319494009017944	0.8964024782180786	0
